date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2021-01-30,MIA,Miami (Intl Airport),75,56.7,66.0,1022.2,12.9,80,24.4,0.0,0.0,61,51.5,77,7.100452777777778,0,0,1,0,-0.7999999999999545,16.099999999999994,77.5140321881399,74.94009070774695,75.66334792327055,75.06337440664025,73.98961523573169,75.7952113064494,1.029386912366551,1.083887447648477,1.805596070717712,77.5140321881399
2021-01-31,MIA,Miami (Intl Airport),78,68.8,72.6,1018.8,13.7,150,25.7,0.004,0.004,63,59.1,88,8.269544444444445,0,1,0,0,-3.400000000000091,8.0,78.05475933357828,74.07606629864337,74.90458719751763,78.52444581250444,81.92049922631871,76.38996466056093,1.9292500439491211,1.7139956447800186,5.530534565757776,78.05475933357828
2021-02-01,MIA,Miami (Intl Airport),76,57.7,67.1,1012.5,20.5,266,38.0,0.039,0.039,66,54.5,37,8.571133333333334,0,0,0,1,-6.2999999999999545,18.599999999999994,76.52233165621625,74.55926229020669,73.11429249186533,77.17679089071346,74.58201212246225,75.34316933225043,1.6074042760061733,1.3966750198490705,0.7611572097881805,76.52233165621625
2021-02-02,MIA,Miami (Intl Airport),65,49.7,56.5,1014.9,18.0,294,35.1,0.0,0.0,53,38.4,22,9.499586111111112,0,0,0,1,2.3999999999999773,16.5,65.96485312782885,65.77973031613143,65.95660078450938,65.05040256103034,65.9591109624241,65.687896697375,0.37541275225416304,0.08538912184507015,0.2712142650491103,65.96485312782885
2021-02-03,MIA,Miami (Intl Airport),67,45.3,56.0,1018.1,11.6,311,24.4,0.0,0.0,57,38.1,0,10.264966666666666,0,0,0,1,3.200000000000045,24.90000000000001,66.82081839811549,65.72938693126359,65.0730018789679,63.42248680304353,66.54722609398873,65.26142350284762,1.2316546902393284,0.7208734338223095,1.2858025911411062,66.82081839811549
2021-02-04,MIA,Miami (Intl Airport),72,40.5,57.4,1019.6,7.8,133,18.3,0.0,0.0,66,44.7,14,10.287580555555556,0,0,1,0,1.5,30.200000000000003,74.27906727442793,73.4601601850752,72.45541823695191,70.89899250856628,74.4933480643977,72.77340955125533,1.2602766896892983,0.7457889942275107,1.7199385131423668,74.27906727442793
2021-02-05,MIA,Miami (Intl Airport),78,55.8,67.7,1016.6,13.3,166,26.8,0.0,0.0,72,57.8,31,10.310475,0,1,0,0,-3.0,21.90000000000001,77.82103603229547,81.14986862757812,76.03782547341063,76.87504570804101,75.88182513945092,77.97094396033131,1.9407456357522497,2.1185412055050516,2.089118820880387,77.82103603229547
2021-02-06,MIA,Miami (Intl Airport),82,69.2,74.3,1015.0,15.3,160,29.8,0.181,0.181,87,70.2,38,9.940883333333334,0,1,0,0,-1.6000000000000227,11.700000000000005,79.77682244434898,80.12591062961647,82.20643251953183,80.93169846272406,72.3590616768985,80.76021601405535,0.9341245426309613,1.0725586755739416,8.40115433715684,79.77682244434898
2021-02-07,MIA,Miami (Intl Airport),86,71.4,76.4,1015.1,16.7,215,31.3,0.126,0.126,84,70.7,44,10.048216666666669,0,1,0,0,0.1000000000000227,13.5,87.61140994613018,82.6318125413052,87.17845656977327,86.04682188450435,91.29343204105086,85.86712523542826,1.9533086120008394,2.2523027934845072,5.426306805622602,87.61140994613018
2021-02-08,MIA,Miami (Intl Airport),85,68.1,73.3,1019.0,8.1,147,18.6,0.177,0.177,92,70.6,49,9.153477777777775,0,1,0,0,3.899999999999977,12.400000000000006,86.49543622228393,83.99079080903005,83.59587287528937,87.25409152119893,81.31032225724647,85.33404785695056,1.5701100575606972,1.2839468846645392,4.023725599704093,86.49543622228393
2021-02-09,MIA,Miami (Intl Airport),83,68.5,74.9,1020.4,10.0,133,21.3,0.0,0.0,85,69.8,40,10.404238888888887,0,0,1,0,1.3999999999999773,13.200000000000005,83.28631990387807,82.73775907350065,82.31354786259065,83.53027097667264,83.4738996512717,82.9669744541605,0.47402280795105456,0.3982126149567962,0.5069251971111868,83.28631990387807
2021-02-10,MIA,Miami (Intl Airport),83,67.7,73.9,1019.9,10.0,117,20.6,0.004,0.004,84,68.3,46,10.4281,0,0,1,0,-0.5,12.799999999999995,83.68610111418762,83.27795130472657,83.8353628100345,83.14004778939739,81.35143278195922,83.48486575458652,0.28506879630604387,0.23560157211789765,2.133432972627304,83.68610111418762
2021-02-11,MIA,Miami (Intl Airport),81,70.4,74.4,1017.6,11.6,129,23.9,0.028,0.028,81,67.7,22,10.452075,0,0,1,0,-2.2999999999999545,9.199999999999989,81.0060018903549,79.57122688059196,79.4392467905383,80.49577499592337,80.7014420981604,80.12806263935214,0.6501005771104938,0.7095162370401148,0.5733794588082617,81.0060018903549
2021-02-12,MIA,Miami (Intl Airport),84,69.9,75.4,1015.4,10.0,154,20.8,0.039,0.039,82,69.0,40,10.476141666666669,0,1,0,0,-2.200000000000045,11.5,84.05283795952171,85.83275765472666,83.00307183491832,84.29527788971222,84.29506928485955,84.29598633471973,1.0114859895283224,1.1679633211786402,0.0009170498601775989,84.05283795952171
2021-02-13,MIA,Miami (Intl Airport),83,71.7,75.8,1014.6,13.2,160,26.6,0.161,0.161,86,71.1,41,10.264944444444446,0,1,0,0,-0.7999999999999545,10.200000000000005,82.0870575688009,83.14748157241308,85.00544283035462,83.2797593253251,83.56645982256828,83.37993532422342,1.0461689061094812,1.2061643355098193,0.18652449834485196,82.0870575688009
2021-02-14,MIA,Miami (Intl Airport),86,73.1,77.3,1015.1,14.8,169,33.1,0.118,0.118,83,71.3,29,10.524455555555557,0,1,0,0,0.5,10.600000000000009,84.942007503586,89.93771770240976,84.703287259355,83.49832480917878,88.15046030054519,85.77033431863238,2.4674797981781307,2.4132359512768535,2.380125981912812,84.942007503586
2021-02-15,MIA,Miami (Intl Airport),86,71.1,77.5,1016.2,15.7,166,32.0,0.157,0.157,82,71.1,31,10.54865277777778,0,1,0,0,1.1000000000000227,12.900000000000006,85.82777444052736,85.39391635810586,84.90889243917695,88.80757193647376,86.88647569651171,86.23453879357099,1.5206857934258364,0.3753258095784332,0.6519369029407187,85.82777444052736
2021-02-16,MIA,Miami (Intl Airport),83,71.4,75.3,1016.9,12.9,198,30.0,0.539,0.539,86,70.7,68,9.94378888888889,0,1,0,0,0.6999999999999318,11.699999999999989,83.82462683246763,83.32523124716454,83.54009922689039,85.09793691583913,82.37286334693076,83.94697355559042,0.6877128024720286,0.20453746129776243,1.5741102086596612,83.82462683246763
2021-02-17,MIA,Miami (Intl Airport),83,70.1,76.0,1018.2,12.3,156,24.4,0.122,0.122,87,71.5,43,9.886569444444444,0,1,0,0,1.3000000000000682,11.800000000000011,80.8145936817189,84.73610930845555,83.99340322448478,83.16196971932756,84.17688310386947,83.17651898349669,1.4729667899469028,1.7008078880045454,1.0003641203727796,80.8145936817189
2021-02-18,MIA,Miami (Intl Airport),85,73.2,77.1,1018.5,15.6,159,29.3,0.043,0.043,83,71.1,61,10.621541666666667,0,1,0,0,0.2999999999999545,9.5,84.44388366955874,85.04138516570852,84.73659949228018,84.11276761439362,87.97293195776251,84.58365898548527,0.3443036003991916,0.2439455534654022,3.38927297227724,84.44388366955874
2021-02-19,MIA,Miami (Intl Airport),85,72.0,77.0,1018.4,12.8,186,30.6,0.15,0.15,83,71.3,39,10.646255555555555,0,1,0,0,-0.1000000000000227,10.200000000000005,82.8816120588733,89.72176434362594,86.75472441841295,82.33303669794647,84.43958417627267,85.42278437971466,3.0107885386556275,2.8006350181904844,0.9832002034419816,82.8816120588733
2021-02-20,MIA,Miami (Intl Airport),76,60.3,67.4,1021.3,14.6,3,28.6,0.004,0.004,72,57.3,59,10.2958,1,0,0,0,2.8999999999999773,14.900000000000006,75.74718112614467,76.78377325788422,74.02124345852056,76.04803801505233,75.69720150469338,75.65005896440044,1.0131841010526927,1.1394421136133213,0.047142540292938406,75.74718112614467
2021-02-21,MIA,Miami (Intl Airport),76,65.7,69.8,1023.9,17.7,63,33.3,0.004,0.004,64,57.1,56,10.609527777777778,0,0,1,0,2.6000000000000227,8.599999999999994,74.89357245613984,74.24649553705754,77.83760929340471,73.45512618993611,77.19469734024013,75.10820086913455,1.6561195364826875,1.5628378550077662,2.0864964711055762,74.89357245613984
2021-02-22,MIA,Miami (Intl Airport),81,69.3,73.5,1021.1,12.8,129,22.8,0.043,0.043,75,65.1,47,10.035361111111111,0,0,1,0,-2.7999999999999545,8.700000000000003,82.19626546031719,80.56288332332316,81.10474567944999,82.74524249954607,79.23787122318986,81.6522842406591,0.8627088381535882,0.6792943602218477,2.4144130174692435,82.19626546031719
2021-02-23,MIA,Miami (Intl Airport),85,68.2,73.0,1018.6,7.9,252,17.0,0.185,0.185,85,68.2,49,9.355461111111111,0,0,0,1,-2.5,10.200000000000005,84.09752135666632,84.00903263780138,87.33065119844656,86.93844062032706,81.51027441384095,85.59391145331033,1.5471787069112173,1.545391309294935,4.08363703946938,84.09752135666632
2021-02-24,MIA,Miami (Intl Airport),80,68.3,73.3,1020.1,7.6,120,18.1,0.37,0.37,85,68.4,50,8.70476388888889,0,0,1,0,1.5,11.299999999999995,81.50936112096745,81.63781661269456,83.10718962089966,80.57766204818957,79.88934969930355,81.70800735068781,0.9055079503291485,0.7248458660518531,1.8186576513842567,81.50936112096745
2021-02-25,MIA,Miami (Intl Airport),86,65.1,72.8,1021.0,8.1,31,16.8,0.028,0.028,85,67.3,48,10.4686,1,0,0,0,0.8999999999999773,17.10000000000001,87.7178250298575,87.39780758300353,90.48979682829746,87.43806176744275,86.38386994105979,88.26087280215032,1.2927589458852737,1.3883097761367058,1.8770028610905314,87.7178250298575
2021-02-26,MIA,Miami (Intl Airport),84,68.4,74.4,1020.6,9.8,102,20.8,0.012,0.012,81,67.7,17,10.8115,0,0,1,0,-0.3999999999999772,12.899999999999991,82.23884342943575,82.83816564561177,81.12809004394397,83.6774069459087,86.31516898308212,82.47062651622505,0.9283764855682612,0.7084661652395463,3.844542466857064,82.23884342943575
2021-02-27,MIA,Miami (Intl Airport),83,72.1,76.4,1021.7,12.7,114,25.3,0.012,0.012,78,68.7,22,10.849902777777778,0,0,1,0,1.1000000000000227,9.5,82.99449336727923,85.04345053752014,83.67514746687803,82.39536156536899,83.2190628879249,83.52711323426159,0.9856138587227325,0.8520412602105687,0.30805034633668527,82.99449336727923
2021-02-28,MIA,Miami (Intl Airport),84,73.3,76.9,1021.3,16.5,122,31.1,0.047,0.047,78,69.1,34,10.875766666666667,0,0,1,0,-0.4000000000000909,8.299999999999997,84.70814503658265,84.27844679692723,84.30136845770383,82.84642483861994,82.91755933689446,84.0335962824584,0.7064074198059136,0.19738095281856552,1.1160369455639483,84.70814503658265
2021-03-01,MIA,Miami (Intl Airport),84,71.5,76.6,1018.8,12.7,154,24.8,0.031,0.031,79,69.3,55,10.892166666666668,0,1,0,0,-2.5,9.900000000000006,87.38769119423196,86.45693298084709,81.05231820638056,80.44954656374045,84.19048105362181,83.83662223630002,3.1104963303565882,2.793109032509242,0.35385881732179314,87.38769119423196
2021-03-02,MIA,Miami (Intl Airport),85,67.8,75.0,1017.4,11.1,174,21.5,0.02,0.02,80,67.5,65,10.619727777777776,0,1,0,0,-1.3999999999999773,15.799999999999995,86.34020934163898,83.96011632515558,87.04331745639587,85.08948184751063,84.59234680068256,85.60828124267526,1.181169768122693,1.319315184473092,1.0159344419926981,86.34020934163898
2021-03-03,MIA,Miami (Intl Airport),86,67.7,75.7,1014.4,18.2,256,33.8,0.0,0.0,72,64.8,17,10.925083333333331,0,0,0,1,-3.0,19.5,87.13417276426277,84.93624841419546,85.42658735639269,87.0052508931957,85.92151015733494,86.12556485701165,0.9610125623985317,0.9420516411903417,0.20405469967671763,87.13417276426277
2021-03-04,MIA,Miami (Intl Airport),73,56.4,65.5,1015.3,10.2,316,19.7,0.0,0.0,67,53.6,27,10.941638888888887,1,0,0,0,0.8999999999999773,18.500000000000007,75.8631644100666,74.38765082571204,74.25762765666552,72.9257430309024,75.18688669177402,74.35854648083665,1.0401721625608955,0.7281479267158584,0.8283402109373696,75.8631644100666
2021-03-05,MIA,Miami (Intl Airport),80,59.5,68.6,1014.9,10.5,27,21.7,0.0,0.0,64,54.6,54,10.958233333333332,1,0,0,0,-0.3999999999999772,20.40000000000001,79.51608834079754,80.56475550239902,78.16741390599088,81.55916208834589,80.72651174315448,79.95185495938333,1.2582930601959172,0.9812617884240843,0.7746567837711495,79.51608834079754
2021-03-06,MIA,Miami (Intl Airport),79,63.0,69.2,1014.0,12.8,103,25.3,0.472,0.472,71,58.7,79,9.2422,0,0,1,0,-0.8999999999999773,14.799999999999995,81.97376959554681,83.78459676733952,80.5266389028663,79.10263796681186,76.63483871968607,81.34691080814112,1.7352860974441715,1.3328153883366893,4.712072088455045,81.97376959554681
2021-03-07,MIA,Miami (Intl Airport),78,60.2,66.6,1018.7,16.0,355,28.9,0.028,0.028,74,57.1,45,10.879080555555555,1,0,0,0,4.7000000000000455,16.5,79.35712470488824,78.42056912779046,79.07606967830893,80.59468108118436,75.93894177834163,79.362111148043,0.7886023400625161,0.3924013320693868,3.4231693697013696,79.35712470488824
2021-03-08,MIA,Miami (Intl Airport),73,56.0,65.2,1027.0,16.7,38,31.1,0.004,0.004,61,51.1,69,4.695844444444445,1,0,0,0,8.299999999999955,14.700000000000005,71.613543747278,72.52714812325864,74.64240229950364,73.83230086032174,70.76077872076057,73.15384875759051,1.166338513544454,1.268549360285349,2.39307003682994,71.613543747278
2021-03-09,MIA,Miami (Intl Airport),75,65.4,69.3,1028.4,17.1,65,32.9,0.0,0.0,54,51.4,77,6.566622222222223,0,0,1,0,1.400000000000091,8.399999999999991,76.13482935105372,72.59757436221348,73.32451665130229,74.82681402421622,73.61642188506195,74.22093359719644,1.3664686783063558,1.5252859629199258,0.6045117121344816,76.13482935105372
2021-03-10,MIA,Miami (Intl Airport),78,67.6,71.2,1026.4,18.3,73,34.2,0.008,0.008,59,56.1,64,10.430325,0,0,1,0,-2.0,8.600000000000009,79.3347892329764,78.57275696600219,81.53112235525452,77.62922195196838,77.69449462239814,79.26697262655037,1.4400638650371,1.2541707369259285,1.5724780041522308,79.3347892329764
2021-03-11,MIA,Miami (Intl Airport),80,66.5,71.7,1025.5,16.4,80,31.3,0.047,0.047,65,58.7,55,11.0,0,0,1,0,-0.900000000000091,10.5,81.81557391359264,79.81815839375241,82.9880104954151,80.81124231557673,74.1180338252866,81.35824627958422,1.1764739687681538,1.3086141373270288,7.24021245429762,81.81557391359264
2021-03-12,MIA,Miami (Intl Airport),80,66.7,71.8,1024.9,14.7,65,28.0,0.0,0.0,62,57.4,50,10.6368,0,0,1,0,-0.599999999999909,11.299999999999995,81.76635562122419,81.82545362623962,81.9026652122211,77.13353243218211,78.34252509682238,80.65700172296675,2.0348500739246567,0.05581169511483407,2.314476626144369,81.76635562122419
2021-03-13,MIA,Miami (Intl Airport),81,66.7,72.8,1023.0,10.8,65,23.0,0.0,0.0,66,59.9,54,11.0,0,0,1,0,-1.900000000000091,14.0,80.11694274966484,79.31775726487922,84.48384506378788,80.98234824326455,80.90859764342707,81.22522333039912,1.9713140633855681,2.2705113571425106,0.31662568697204563,80.11694274966484
2021-03-14,MIA,Miami (Intl Airport),82,62.8,71.9,1020.3,8.7,121,19.5,0.004,0.004,74,62.6,26,11.0,0,0,1,0,-2.700000000000045,18.40000000000001,82.82801246547366,83.13860333577877,75.33021457874834,81.03046369427595,78.46802855552181,80.58182351856918,3.1370034381137732,3.609930359744089,2.1137949630473685,82.82801246547366
2021-03-15,MIA,Miami (Intl Airport),83,64.5,73.2,1019.7,12.4,107,23.3,0.0,0.0,73,63.2,27,11.0,0,0,1,0,-0.599999999999909,17.599999999999994,83.60045913973222,82.4222151713319,83.03077512900254,79.88222037666422,82.22536943827376,82.23391745418272,1.4202423654922736,0.4811033549425612,0.00854801590895704,83.60045913973222
2021-03-16,MIA,Miami (Intl Airport),81,70.1,74.8,1019.2,13.3,143,27.1,0.004,0.004,69,63.6,29,11.008538888888888,0,1,0,0,-0.5,10.5,82.67269537774922,83.81889896620433,82.43772683908139,78.99680205982781,84.14850450748031,81.9815308107157,1.8007186572449148,0.6033820721651103,2.1669736967646145,82.67269537774922
2021-03-17,MIA,Miami (Intl Airport),83,71.7,75.9,1018.0,14.4,151,28.4,0.0,0.0,72,65.6,26,11.0,0,1,0,0,-1.2000000000000457,11.099999999999994,84.08600338250002,82.76562193187092,78.94992737098052,84.43039242599377,81.51958417504156,82.5579862778363,2.173818224689598,2.177720749195262,1.0384021027947483,84.08600338250002
2021-03-18,MIA,Miami (Intl Airport),85,73.3,77.3,1016.9,18.1,172,34.9,0.047,0.047,79,69.8,35,11.0,0,1,0,0,-1.1000000000000227,10.5,85.51924873158217,85.13678772127332,88.07678996887655,84.81194952100374,84.96221602478514,85.88619398568395,1.2892798862273231,1.305156730510845,0.9239779608988101,85.51924873158217
2021-03-19,MIA,Miami (Intl Airport),85,67.3,76.6,1015.5,13.1,254,27.1,0.091,0.091,73,66.2,28,10.531927777777778,0,0,0,1,-1.3999999999999773,18.40000000000001,87.36792308571795,83.68355551249962,86.62864570281556,84.7020764156823,82.49364509498767,85.59555017917886,1.4716156981578579,1.5914581606029963,3.1019050841911877,87.36792308571795
2021-03-20,MIA,Miami (Intl Airport),82,57.6,68.5,1017.7,13.9,324,28.0,0.075,0.075,68,56.9,32,11.020527777777778,1,0,0,0,2.200000000000045,23.499999999999996,82.00174148008131,83.38341022721598,84.70741967995302,84.21204097801852,81.26308981443617,83.57615309131721,1.02469986243211,1.1046721021293937,2.3130632768810386,82.00174148008131
2021-03-21,MIA,Miami (Intl Airport),78,60.2,67.9,1017.2,11.4,304,21.3,0.0,0.0,64,54.3,50,10.307658333333332,0,0,0,1,-0.5,18.5,76.51912615195168,77.36252220084504,75.63693849333968,77.67392070087524,77.14583679095061,76.79812688675293,0.7924261433157833,0.7045259313817696,0.34770990419768566,76.51912615195168
2021-03-22,MIA,Miami (Intl Airport),78,53.7,66.4,1015.4,8.3,271,19.2,0.0,0.0,67,53.4,18,11.060088888888888,0,0,0,1,-1.8000000000000682,25.700000000000003,79.09123530623515,73.58812964017125,76.53278410782671,76.91172254333712,80.96781813102007,76.53096789939256,1.9596073338793942,2.2484768780563305,4.436850231627503,79.09123530623515
2021-03-23,MIA,Miami (Intl Airport),80,58.5,68.5,1015.5,12.3,182,22.4,0.0,0.0,69,56.8,27,11.080602777777775,0,1,0,0,0.1000000000000227,20.0,78.32923343389848,80.45331471929799,79.74374317116043,81.56456379025457,81.48957966127637,80.02271377865287,1.1735010552056149,0.8829276354970469,1.4668658826234946,78.32923343389848
2021-03-24,MIA,Miami (Intl Airport),84,59.0,73.1,1016.7,15.8,169,30.6,0.004,0.004,73,63.2,16,11.147811111111112,0,1,0,0,1.2000000000000457,26.0,84.18186559773056,82.89066625082387,80.29531499378025,84.3706284835311,85.32622449632468,82.93461883146645,1.6267763209603665,1.6161792907264236,2.3916056648582327,84.18186559773056
2021-03-25,MIA,Miami (Intl Airport),86,72.7,77.4,1018.6,15.0,145,29.1,0.004,0.004,82,71.0,15,11.126222222222223,0,1,0,0,1.8999999999999773,11.599999999999994,83.63769858128802,83.5326116713429,86.50465994674335,86.50871252931181,83.52338172476985,85.04592068217153,1.461238676409116,1.3769362803366512,1.5225389574016788,83.63769858128802
2021-03-26,MIA,Miami (Intl Airport),85,72.9,77.8,1020.6,13.4,131,27.5,0.0,0.0,77,69.3,27,11.169655555555556,0,0,1,0,2.0,11.299999999999995,84.13890292964794,81.32702232285915,87.75452780762647,83.05018838894732,86.35564847812138,84.06766036227022,2.3528925359331048,2.630847826204536,2.2879881158511637,84.13890292964794
2021-03-27,MIA,Miami (Intl Airport),85,72.2,77.7,1021.1,13.0,117,26.8,0.047,0.047,78,69.5,25,11.14587777777778,0,0,1,0,0.5,11.799999999999995,84.94755895576994,87.57918723924952,83.41549181445049,85.09187906551058,80.75393272690663,85.25852926874514,1.4922060263070605,1.7194655738989504,4.504596541838509,84.94755895576994
2021-03-28,MIA,Miami (Intl Airport),85,74.0,78.5,1019.4,12.5,147,24.8,0.004,0.004,73,68.7,62,11.139533333333333,0,1,0,0,-1.7000000000000457,9.700000000000005,82.09220974459036,86.19266716773095,81.42994832186059,84.6576736983482,87.5282386199323,83.59312473313253,1.925030087929374,2.106493454794626,3.935113886799769,82.09220974459036
2021-03-29,MIA,Miami (Intl Airport),86,73.0,78.2,1019.4,8.9,123,19.9,0.075,0.075,75,68.9,83,10.834630555555554,0,0,1,0,0.0,12.5,87.12002728414203,84.67082902410282,82.82299372718366,86.76424229248329,89.35564195715045,85.34452308197794,1.730606236213612,1.7599736358866824,4.011118875172514,87.12002728414203
2021-03-30,MIA,Miami (Intl Airport),86,72.7,77.9,1020.4,13.2,109,26.8,0.122,0.122,76,69.2,31,11.22091111111111,0,0,1,0,1.0,11.599999999999994,85.00664288200157,84.39337428318576,84.95019607426201,86.85741306621067,89.07129401603729,85.301906576415,0.9295042084627952,0.2767540270538782,3.769387439622278,85.00664288200157
