date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2023-01-20,NYC,New York (Central Park),47.1,35.2,41.2,1005.6,18.0,286,32.7,0.004,0.004,80,35.1,63,5.4840638888888895,0,0,0,1,-7.100000000000023,11.9,47.471353922082805,45.50277197971279,46.75006477903525,46.08245068021192,45.849117767938225,46.45166034026069,0.7357861618272975,0.8131770491203851,0.6025425723224629,47.471353922082805
2023-01-21,NYC,New York (Central Park),42.6,27.1,36.0,1019.7,11.7,318,21.9,0.004,0.004,67,25.6,48,7.0,1,0,0,0,14.100000000000025,15.5,40.71344450121114,40.65995884839936,44.38917106533735,43.098113158204875,41.34246736867123,42.21517189328818,1.5952844928468102,1.7454973900562716,0.8727045246169496,40.71344450121114
2023-01-22,NYC,New York (Central Park),41.5,25.2,34.2,1019.1,10.3,100,21.3,0.272,0.272,81,28.4,89,4.573616666666667,0,0,1,0,-0.6000000000000227,16.3,39.9579522033053,40.689206042384136,38.132300394065865,41.68994589913653,43.86367870498141,40.11735113472296,1.3005678366388203,1.0752520738128044,3.746327570258451,39.9579522033053
2023-01-23,NYC,New York (Central Park),37.1,32.1,35.8,1004.8,14.3,327,25.5,0.587,0.547,89,32.7,86,0.2627722222222222,1,0,0,0,-14.300000000000068,5.0,40.65045899008854,34.89348255487177,38.90760489190122,36.03918283145319,34.278859274872474,37.62268231707868,2.278950392610472,2.4104747393142367,3.3438230422062034,40.65045899008854
2023-01-24,NYC,New York (Central Park),45.3,29.7,35.7,1020.1,17.3,271,31.5,0.0,0.0,65,24.7,49,7.729697222222222,0,0,0,1,15.300000000000068,15.599999999999998,43.606652806716035,45.58147145285393,43.43841275261346,44.38973134305977,44.19899667315684,44.2540670888108,0.8462925593994503,0.9730201547310052,0.055070415653958094,43.606652806716035
2023-01-25,NYC,New York (Central Park),52.2,27.3,36.4,1019.7,24.8,123,52.8,0.811,0.732,85,32.3,100,0.0,0,0,1,0,-0.3999999999999772,24.9,51.09004824015164,50.57483089460171,47.341680474963056,52.33042993516781,52.369178723896134,50.33424738622106,1.8418276821124404,1.6589478409947396,2.0349313376750757,51.09004824015164
2023-01-26,NYC,New York (Central Park),53.2,36.1,44.4,1003.4,21.3,259,38.9,0.48,0.48,68,33.8,56,8.657622222222221,0,0,0,1,-16.300000000000068,17.1,52.00398272539674,53.92076854077675,55.993815064131375,53.235369749251426,56.52564444789057,53.78848401988907,1.4466655172838985,1.6292585853437689,2.737160428001502,52.00398272539674
2023-01-27,NYC,New York (Central Park),42.7,29.0,35.3,1018.8,11.8,250,22.1,0.0,0.0,65,24.3,23,7.788752777777777,0,0,0,1,15.399999999999975,13.700000000000005,46.057197880640686,47.76104937824055,40.32352782698,40.925405490372,41.588925008185726,43.76679514405831,3.2066180223080076,3.181453354741855,2.177870135872581,46.057197880640686
2023-01-28,NYC,New York (Central Park),50.8,30.1,39.8,1023.9,14.1,230,26.6,0.0,0.0,61,27.0,67,7.647058333333334,0,0,0,1,5.100000000000023,20.7,50.99307280188976,53.97330399968716,52.05448244218191,48.99506930549125,49.270856478814174,51.50398213731252,1.799741161414761,1.2333443506884905,2.233125658498345,50.99307280188976
2023-01-29,NYC,New York (Central Park),50.2,31.7,41.7,1023.2,12.7,213,22.8,0.0,0.0,73,33.4,94,2.535347222222222,0,1,0,0,-0.6999999999999318,18.500000000000004,50.13699968805173,47.221680043709014,50.22733691508183,48.417346613411134,46.073197166106574,49.00084081506343,1.2550924469654294,1.3960747620743525,2.9276436489568525,50.13699968805173
2023-01-30,NYC,New York (Central Park),52.4,36.8,43.1,1020.6,7.8,228,14.1,0.0,0.0,83,37.9,66,7.578619444444444,0,0,0,1,-2.6000000000000227,15.6,50.979522080795576,53.22204210978467,53.20823142197304,52.54498087503116,54.879034151352194,52.48869412189612,0.9132772916480829,1.0538939511780294,2.390340029456077,50.979522080795576
2023-01-31,NYC,New York (Central Park),43.4,31.0,37.1,1022.0,11.6,342,20.6,0.098,0.075,66,25.6,100,1.3357277777777778,1,0,0,0,1.3999999999999773,12.4,44.72837485132015,43.808762684140554,43.532763700051404,43.594320057830146,43.0308870501573,43.91605532333556,0.4800522824443643,0.5111368595027668,0.885168273178266,44.72837485132015
2023-02-01,NYC,New York (Central Park),37.0,25.7,30.2,1024.5,9.2,339,17.2,0.071,0.0,52,14.4,47,9.006863888888889,1,0,0,0,2.5,11.3,33.738485910058486,39.27096968963964,37.795045663787356,35.17550883125941,40.56954154818109,36.495002523686225,2.1642292691703986,2.3390977732875613,4.074539024494868,33.738485910058486
2023-02-02,NYC,New York (Central Park),38.8,23.8,31.3,1019.9,11.9,230,21.3,0.0,0.0,53,15.4,69,8.805647222222223,0,0,0,1,-4.600000000000023,14.999999999999996,37.91503019768084,38.584461994682755,40.847151191136504,39.13020903758438,42.138439604789745,39.119213105271115,1.0864973727901543,1.2545576843763233,3.0192264995186306,37.91503019768084
2023-02-03,NYC,New York (Central Park),32.4,11.0,22.4,1017.1,26.3,303,46.5,0.0,0.0,40,1.0,41,9.230105555555555,0,0,0,1,-2.7999999999999545,21.4,31.871847751435816,35.78234642256067,30.844394200334953,34.37643349396443,26.737226952751506,33.21875546707396,1.9598449441495556,2.127362289720482,6.481528514322456,31.871847751435816
2023-02-04,NYC,New York (Central Park),24.5,1.3,14.5,1034.3,25.0,286,44.3,0.0,0.0,33,-10.3,19,9.270669444444446,0,0,0,1,17.199999999999932,23.2,22.849711922998775,25.095932276978637,23.699109147713784,24.387877070146157,24.604127300401778,24.00815760445934,0.8314066328078257,0.9260487375244848,0.5959696959424399,22.849711922998775
2023-02-05,NYC,New York (Central Park),47.7,23.3,34.5,1022.1,11.8,211,22.6,0.0,0.0,53,18.4,100,7.859997222222223,0,1,0,0,-12.199999999999932,24.4,45.91364608780942,45.46814077025487,48.164244097616844,46.70050057226733,51.052584647402924,46.56163288198712,1.0250925357882692,1.1800489416183286,4.490951765415801,45.91364608780942
2023-02-06,NYC,New York (Central Park),49.6,29.9,38.9,1017.1,17.5,347,31.5,0.0,0.0,69,29.3,24,7.99075,1,0,0,0,-5.0,19.700000000000003,49.31207926685082,51.03750248621366,50.485703338614215,48.698258414240975,44.64917803261907,49.88338587647992,0.9254309560974846,0.7194875527477393,5.234207843860851,49.31207926685082
2023-02-07,NYC,New York (Central Park),38.1,23.9,32.5,1025.5,12.5,153,23.5,0.122,0.098,71,23.8,68,6.904897222222223,0,1,0,0,8.399999999999977,14.200000000000005,39.87741205143157,36.142181846605716,37.292483889042515,37.87373633765014,37.9724710797408,37.796453531182486,1.3534180065452734,1.561942987883635,0.1760175485583133,39.87741205143157
2023-02-08,NYC,New York (Central Park),50.0,33.4,40.3,1022.4,13.5,290,25.3,0.0,0.0,74,32.1,35,9.435225,0,0,0,1,-3.1000000000000227,16.6,51.44293799380853,50.011648115846555,49.74529181948134,51.52768393481752,51.50163092971696,50.68189046598849,0.8094754110035776,0.7454706883407838,0.819740463728472,51.44293799380853
2023-02-09,NYC,New York (Central Park),51.1,27.7,40.5,1021.0,12.8,156,23.0,0.0,0.0,81,35.0,86,0.0994777777777777,0,1,0,0,-1.3999999999999773,23.4,49.99664433102902,48.80568924504234,49.45260044960016,51.02617037471768,47.98486556207395,49.8202761000973,0.8139193180013311,0.4868095530355639,1.8354105380233534,49.99664433102902
2023-02-10,NYC,New York (Central Park),56.2,41.9,51.2,1012.3,16.9,265,31.1,0.0,0.0,66,39.7,40,9.520458333333334,0,0,0,1,-8.700000000000045,14.300000000000004,56.33612957074371,55.94160338041932,51.11496193537888,54.09073722059906,48.98562439078962,54.37085802678524,2.0620899732764797,2.3737619002197787,5.385233635995625,56.33612957074371
2023-02-11,NYC,New York (Central Park),43.8,31.3,37.5,1023.8,15.6,305,27.3,0.0,0.0,56,22.7,25,9.563830555555557,0,0,0,1,11.5,12.499999999999996,43.28414540843353,45.948027290691996,40.01868408914399,41.816569770309954,43.390655331817044,42.76685663964487,2.1704223023846856,2.4247935791216144,0.6237986921721728,43.28414540843353
2023-02-12,NYC,New York (Central Park),44.2,29.2,36.7,1018.0,10.4,26,17.7,0.043,0.012,67,26.5,100,3.761019444444445,1,0,0,0,-5.7999999999999545,15.000000000000004,42.60437045671986,42.062654465866416,45.283188212346325,43.457656833140625,40.48318778150505,43.351967492018304,1.2208616950788391,1.40796773932509,2.8687797105132518,42.60437045671986
2023-02-13,NYC,New York (Central Park),54.9,35.6,43.9,1003.5,13.6,325,23.0,0.008,0.008,47,24.3,47,9.625505555555556,1,0,0,0,-14.5,19.3,51.768426164914345,59.316815540127465,57.15661810912534,54.222549980906976,55.11964502915984,55.61610244876853,2.8642218467839116,3.174153387184942,0.4964574196086886,51.768426164914345
2023-02-14,NYC,New York (Central Park),51.6,36.2,42.7,1016.3,14.6,288,25.3,0.0,0.0,54,26.9,22,9.674425,0,0,0,1,12.799999999999956,15.4,50.86720340685452,52.620913461582504,49.89157126456424,50.78524017528477,52.738502100486244,51.04123207707151,0.9890565065029561,1.129240937854983,1.697270023414731,50.86720340685452
2023-02-15,NYC,New York (Central Park),61.7,37.7,50.4,1017.1,16.0,204,29.3,0.0,0.0,62,37.8,77,8.42615,0,1,0,0,0.8000000000000682,24.0,63.880788656669615,63.182830189324214,64.16782775518186,61.231373993733236,60.14247398155764,63.11570514872723,1.1453737846107772,0.41362324120164046,2.973231167169587,63.880788656669615
2023-02-16,NYC,New York (Central Park),66.4,48.3,54.4,1014.7,10.4,227,17.9,0.114,0.114,73,45.6,90,5.529433333333333,0,0,0,1,-2.3999999999999773,18.10000000000001,63.492428291377124,66.54439671468258,67.15809406271289,65.9499919064092,64.45824668475066,65.78622774379545,1.3915074572444204,1.603061003863673,1.327981059044788,63.492428291377124
2023-02-17,NYC,New York (Central Park),59.4,29.7,48.1,1005.9,20.5,273,41.8,0.272,0.264,81,42.3,87,0.0,0,0,0,1,-8.800000000000068,29.7,61.265105159764694,60.663608554393306,62.02565090103802,57.96963135747569,57.62941468362994,60.48099899316793,1.5281594853315483,0.5573137302070564,2.8515843095379907,61.265105159764694
2023-02-18,NYC,New York (Central Park),42.1,26.5,33.3,1025.2,15.2,278,28.6,0.0,0.0,51,16.8,13,9.780463888888889,0,0,0,1,19.300000000000068,15.6,43.9047658648774,42.00530584048842,40.96179177664289,41.35072746435574,42.07229868466424,42.05564773659111,1.1308410155922477,1.2182850637822789,0.016650948073127836,43.9047658648774
2023-02-19,NYC,New York (Central Park),46.3,31.1,39.1,1024.1,17.7,186,31.5,0.059,0.059,71,30.4,89,4.226719444444445,0,1,0,0,-1.1000000000001364,15.199999999999996,47.804427723753115,45.97897429581682,47.88106566035555,47.00106666526907,44.104152399547566,47.166383586298636,0.7673234806487342,0.8791476396009865,3.0622311867510703,47.804427723753115
2023-02-20,NYC,New York (Central Park),58.8,41.5,47.4,1007.1,14.3,259,25.9,0.0,0.0,76,39.1,80,4.0,0,0,0,1,-16.999999999999886,17.299999999999997,57.48130594801931,57.89946681613704,56.12632469067546,58.02879171630091,62.58358354182846,57.38397229278318,0.7537701944363555,0.7568109786366384,5.199611249045283,57.48130594801931
2023-02-21,NYC,New York (Central Park),45.9,34.4,39.1,1005.0,9.9,26,25.1,0.213,0.213,85,34.7,81,1.3153222222222225,1,0,0,0,-2.1000000000000227,11.5,45.85291449625894,44.36709466782509,49.731489303640956,44.50407402041069,43.49529258298653,46.11389312203392,2.1678292342725345,2.2614580573847984,2.6186005390473923,45.85291449625894
2023-02-22,NYC,New York (Central Park),41.6,30.8,36.1,1018.5,9.8,8,18.6,0.181,0.157,78,29.6,79,3.033530555555555,1,0,0,0,13.5,10.8,43.44422852271005,42.92263611920064,41.33988229494723,42.84786334998374,42.35150000307292,42.638652571710416,0.7842468759299182,0.894765105729935,0.28715256863749516,43.44422852271005
2023-02-23,NYC,New York (Central Park),44.8,36.2,39.4,1013.0,10.1,69,18.1,0.028,0.028,89,36.3,86,2.707227777777778,0,0,1,0,-5.5,8.599999999999994,43.02071137639176,40.00483058597138,43.66530969658542,46.427387253847414,43.72882477913346,43.27955972819899,2.2830064932851197,1.595484992640337,0.44926505093447133,43.02071137639176
2023-02-24,NYC,New York (Central Park),44.3,25.7,37.8,1023.2,20.7,321,38.7,0.0,0.0,59,23.3,38,9.026902777777778,1,0,0,0,10.200000000000044,18.6,44.990145797523866,44.66897089689013,40.9129994107712,43.690406459440524,45.19719832611644,43.56563064115643,1.6045735103047298,1.8509336316916707,1.631567684960011,44.990145797523866
2023-02-25,NYC,New York (Central Park),31.7,21.5,26.0,1029.3,11.8,162,22.8,0.031,0.0,65,15.5,70,0.0,0,1,0,0,6.099999999999909,10.2,30.519280616743448,30.974923685944095,32.48349418419422,31.80894499871447,34.317274352311784,31.446660871399057,0.7564461673332341,0.8394131874416737,2.870613480912727,30.519280616743448
2023-02-26,NYC,New York (Central Park),49.7,24.4,35.1,1012.9,20.6,247,39.1,0.0,0.0,70,25.4,23,10.131802777777777,0,0,0,1,-16.399999999999977,25.300000000000004,50.27550636974522,47.78830000319597,48.744906572140934,49.73044442633942,53.04603769128511,49.134789342855385,0.9514570971190954,1.0243712097335111,3.911248348429723,50.27550636974522
2023-02-27,NYC,New York (Central Park),40.8,27.3,34.4,1013.4,14.0,104,26.6,0.189,0.004,66,23.8,67,9.216194444444444,0,0,1,0,0.5,13.499999999999996,40.08971155457654,37.33486239520394,41.68113380698237,39.666602627484,37.58674670106257,39.69307759606171,1.5549570614927926,1.7954230037388232,2.1063308949991395,40.08971155457654
2023-02-28,NYC,New York (Central Park),35.6,30.8,33.5,1008.1,14.8,45,25.7,0.457,0.087,93,31.7,79,0.0,0,0,1,0,-5.2999999999999545,4.800000000000001,35.62820451923876,37.54573528361661,34.452238920677964,36.344860830773946,37.304784157606086,35.99275988857681,1.1226991049413384,1.2749526818604582,1.3120242690292727,35.62820451923876
2023-03-01,NYC,New York (Central Park),42.4,27.2,35.3,1018.8,12.4,101,26.2,0.106,0.024,80,29.5,59,10.099297222222225,0,0,1,0,10.699999999999932,15.2,43.58769474049994,40.9354553807628,40.15783588413323,40.922870342562106,44.377436680306175,41.40096408698952,1.3011947071607244,1.468294455689416,2.9764725933166574,43.58769474049994
2023-03-02,NYC,New York (Central Park),56.2,35.7,43.7,1007.0,14.1,331,24.6,0.063,0.063,78,36.3,96,5.366294444444445,1,0,0,0,-11.799999999999956,20.5,57.20108973200622,54.285698798599334,60.46528805268728,54.58545405011925,58.698660211751815,56.63438265835302,2.485528986069873,2.524146023258104,2.064277553398796,57.20108973200622
2023-03-03,NYC,New York (Central Park),45.2,28.8,37.7,1015.3,20.5,86,35.1,0.154,0.154,71,28.4,89,6.436183333333333,0,0,1,0,8.299999999999955,16.400000000000002,47.47949815880782,45.419515211986734,43.66055231283834,44.07818295882748,44.54477449909282,45.1594371606151,1.4887990179939004,1.56069171260772,0.6146626615222814,47.47949815880782
2023-03-04,NYC,New York (Central Park),42.9,37.0,40.6,1002.3,22.0,11,42.7,1.555,1.555,83,35.6,96,1.0,1,0,0,0,-13.0,5.899999999999999,44.52130616710205,40.500248374600304,39.22246793517445,43.44308248585396,44.3540318781477,41.92177624068269,2.143533025881654,2.257809046894698,2.432255637465012,44.52130616710205
2023-03-05,NYC,New York (Central Park),53.3,31.1,41.5,1019.5,16.2,304,30.9,0.0,0.0,65,29.7,36,10.406002777777775,0,0,0,1,17.200000000000045,22.2,56.2519541701989,50.535362049466535,53.03038677607552,55.042756148180715,53.60215541900683,53.71511478598042,2.1666717310695063,2.340063397433889,0.1129593669735911,56.2519541701989
2023-03-06,NYC,New York (Central Park),49.8,34.3,42.2,1018.7,13.9,305,26.2,0.0,0.0,56,26.3,51,10.458441666666667,0,0,0,1,-0.7999999999999545,15.5,49.506841216407715,51.37981099385908,48.601222071586804,51.07711626293122,46.66609201952431,50.1412476361962,1.138424297282364,1.157042120701009,3.4751556166718913,49.506841216407715
2023-03-07,NYC,New York (Central Park),44.9,32.5,37.9,1011.2,21.3,319,39.8,0.087,0.0,51,20.9,58,9.504430555555556,1,0,0,0,-7.5,12.4,42.620852445075656,44.352823962175336,39.77342042620687,45.02704945506935,40.56859664323822,42.943536572131805,2.0298324010623636,1.8879304125406813,2.374939928893582,42.620852445075656
2023-03-08,NYC,New York (Central Park),47.4,27.8,36.6,1020.3,18.9,338,37.6,0.0,0.0,55,21.5,27,10.528838888888888,1,0,0,0,9.099999999999907,19.6,47.82363078084956,47.77091887623389,47.26407522767036,48.05461300130714,47.910493671535214,47.72830947151524,0.28848272916093565,0.2522722176254775,0.18218420001997515,47.82363078084956
2023-03-09,NYC,New York (Central Park),50.5,30.7,39.2,1021.6,14.0,343,24.4,0.0,0.0,61,26.4,35,9.976477777777776,1,0,0,0,1.3000000000000682,19.8,50.060499095003095,54.16201396095426,51.28662138710489,51.657862130966315,53.18269935993148,51.79174914350714,1.4906761735608423,1.7189687646491718,1.3909502164243435,50.060499095003095
2023-03-10,NYC,New York (Central Park),45.0,29.0,37.6,1015.0,10.4,73,17.7,0.378,0.378,76,30.6,92,4.5835333333333335,0,0,1,0,-6.600000000000023,16.0,46.00222406856314,49.12566583784961,45.332013769642394,44.98955798124591,43.37606978048346,46.36236541432527,1.6364409384083962,1.653174264710695,2.986295633841806,46.00222406856314
2023-03-11,NYC,New York (Central Park),44.3,34.5,38.8,1008.1,16.2,12,29.8,0.425,0.35,81,32.9,76,3.772072222222222,1,0,0,0,-6.899999999999977,9.799999999999995,43.91558909516002,42.837550861897675,45.654423826003075,42.93152562902204,44.484480424745314,43.8347723530207,1.1322508749951223,1.1604829430250807,0.6497080717246106,43.91558909516002
2023-03-12,NYC,New York (Central Park),46.2,29.6,37.9,1016.4,11.3,13,19.5,0.0,0.0,67,27.0,63,8.540736111111112,1,0,0,0,8.299999999999955,16.6,47.039320401453566,46.500647773190444,44.40817024886015,47.248417371008976,45.98665072866014,46.29913894862828,1.1253184589465468,1.1348803909448228,0.31248821996814513,47.039320401453566
2023-03-13,NYC,New York (Central Park),42.4,37.5,39.8,1011.9,12.5,62,21.5,0.717,0.717,91,37.4,100,0.0,0,0,1,0,-4.5,4.899999999999999,38.090931675330324,40.433296618833225,45.20226447280547,44.626482762272026,43.715278025162995,42.08824388231026,2.9519966198633516,2.9589934864788363,1.627034142852736,38.090931675330324
2023-03-14,NYC,New York (Central Park),37.1,33.6,35.2,1001.0,24.5,296,49.4,0.543,0.303,75,27.9,100,0.0,0,0,0,1,-10.899999999999975,3.5,38.276103465437494,35.54341203748427,36.57971116252188,38.95304990068946,38.16478810640519,37.338069141533275,1.3494417540886043,1.1264134410870468,0.8267189648719153,38.276103465437494
2023-03-15,NYC,New York (Central Park),44.2,32.7,37.3,1009.6,23.4,309,42.1,0.0,0.0,52,20.8,55,9.324825,0,0,0,1,8.600000000000023,11.5,44.29742257583058,43.826382914213966,46.54894400246942,45.88304823032522,45.824179376921904,45.13894943070979,1.1149849801330984,1.1880687399076801,0.685229946212111,44.29742257583058
2023-03-16,NYC,New York (Central Park),55.3,29.5,41.8,1016.0,10.9,280,22.1,0.0,0.0,47,22.8,48,10.780580555555554,0,0,0,1,6.399999999999977,25.8,55.39941259912384,54.58648702846642,56.686027439369425,53.647135232538275,53.063575381033644,55.0797655748745,1.1155721423972373,0.8643748972898542,2.016190193840856,55.39941259912384
2023-03-17,NYC,New York (Central Park),56.3,36.6,47.4,1006.5,12.8,198,22.1,0.0,0.0,63,35.3,99,5.105377777777778,0,1,0,0,-9.5,19.7,54.12336295882259,58.77045955598625,54.85866675174131,56.906011680127435,55.98610619822618,56.164625236669394,1.8174367670973373,2.0395615377001777,0.1785190384432127,54.12336295882259
2023-03-18,NYC,New York (Central Park),51.1,36.8,44.7,1006.3,15.6,290,28.9,0.024,0.024,57,29.1,67,11.164538888888888,0,0,0,1,-0.2000000000000454,14.300000000000004,55.446308485182904,51.983810908071675,47.37571848150932,52.86315363489488,50.132122590985794,51.917247877414695,2.9145722827826033,3.305850508998966,1.785125286428901,55.446308485182904
