date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2023-10-17,HOU,Houston (Hobby),71.4,47.7,60.1,1021.0,8.7,64,14.3,0.0,0.0,64,47.1,0,10.497458333333332,0,0,1,0,-2.1000000000000227,23.700000000000003,70.10999628731655,71.23572667289191,73.37352323496565,70.73778629203065,73.63336815652038,71.36425812180119,1.2267137330362898,1.3535160459523257,2.2691100347191906,70.10999628731655
2023-10-18,HOU,Houston (Hobby),81.3,55.1,67.3,1016.9,13.0,164,23.0,0.0,0.0,70,55.7,4,10.442733333333331,0,1,0,0,-4.100000000000023,26.2,82.4056060059265,80.70212520596034,84.07760020723916,80.76667999321394,85.07386715653158,81.98800285308499,1.3861746234845094,1.3780518829667847,3.0858643034465842,82.4056060059265
2023-10-19,HOU,Houston (Hobby),85.1,62.5,74.0,1015.1,8.8,228,18.1,0.0,0.0,67,61.4,10,10.362194444444444,0,0,0,1,-1.7999999999999543,22.599999999999994,85.75119047231145,85.06826816309297,83.32439723932468,84.96760965479743,84.59060121626395,84.77786638238163,0.8916653012094534,1.0218063566744664,0.18726516611768318,85.75119047231145
2023-10-20,HOU,Houston (Hobby),89.0,61.3,74.1,1013.4,7.7,243,16.1,0.0,0.0,62,57.7,0,10.398438888888888,0,0,0,1,-1.7000000000000457,27.700000000000003,87.11255542212365,88.56476915456467,87.39239363980583,89.87898765346817,92.26570118932051,88.23717646749058,1.0933082205694356,0.629082091478607,4.028524721829925,87.11255542212365
2023-10-21,HOU,Houston (Hobby),89.9,62.6,75.2,1012.5,10.5,219,17.2,0.0,0.0,67,61.9,61,10.038333333333334,0,1,0,0,-0.8999999999999773,27.300000000000004,88.05962648555715,93.32461545673385,89.64289793122974,88.43746792259223,91.79438695052046,89.86615194902825,2.0805939349232365,2.2055964493104723,1.9282350014922116,88.05962648555715
2023-10-22,HOU,Houston (Hobby),85.8,69.4,76.8,1013.6,12.1,148,22.1,0.02,0.02,81,69.6,93,9.0,0,1,0,0,1.1000000000000227,16.39999999999999,85.13031828261742,85.636526647937,84.99144351157584,84.57489310220265,87.60999258100476,85.08329538608322,0.3792049679910241,0.2772214044904526,2.526697194921539,85.13031828261742
2023-10-23,HOU,Houston (Hobby),85.5,71.4,77.6,1014.0,16.6,139,28.9,0.567,0.567,78,69.6,45,10.16206388888889,0,1,0,0,0.3999999999999772,14.099999999999994,85.07054789565872,82.6266964156415,86.60212024843186,83.69162647346437,82.61684956831185,84.49774775829911,1.4922422915960347,1.6371424487834805,1.8808981899872634,85.07054789565872
2023-10-24,HOU,Houston (Hobby),86.1,74.8,79.0,1014.7,18.2,138,32.7,0.008,0.008,70,67.7,21,10.111497222222225,0,1,0,0,0.7000000000000455,11.299999999999995,87.88890930746597,83.70732020157958,81.46711028614502,87.03429222744224,85.34034142629717,85.0244080056582,2.580411287079114,2.661322365247893,0.3159334206389701,87.88890930746597
2023-10-25,HOU,Houston (Hobby),86.0,73.6,77.4,1015.5,17.1,134,30.2,0.161,0.161,81,70.9,41,10.064080555555556,0,0,1,0,0.7999999999999545,12.400000000000006,85.67351731829282,85.3709992132996,86.46333987803746,84.8709211371454,89.69028718641441,85.59469438669382,0.5776342466343303,0.4605003326781539,4.095592799720592,85.67351731829282
2023-10-26,HOU,Houston (Hobby),83.9,72.5,76.5,1015.6,14.1,150,25.5,0.61,0.61,88,72.5,88,6.738333333333333,0,1,0,0,0.1000000000000227,11.400000000000006,81.68565427953591,84.78974983335425,85.18424200775317,82.76052235874994,81.34066388680546,83.60504211984832,1.4400232603003278,1.564578373269694,2.264378233042862,81.68565427953591
2023-10-27,HOU,Houston (Hobby),85.3,75.2,78.2,1017.2,9.1,137,18.3,0.063,0.063,88,74.1,85,6.835855555555556,0,1,0,0,1.6000000000000227,10.099999999999994,86.82576132125523,83.31827849196657,84.08667211849887,86.63096344368962,85.38685308384756,85.21541884385258,1.538682885896736,1.505378292202356,0.17143423999497998,86.82576132125523
2023-10-28,HOU,Houston (Hobby),84.5,73.8,78.0,1016.7,12.7,139,23.3,0.031,0.031,85,72.7,20,10.042508333333332,0,1,0,0,-0.5,10.700000000000005,81.80428449855634,87.99411828910704,83.43997848244007,83.89586406514037,85.13946063081592,84.28356133381095,2.2790890583513796,2.618942249208961,0.8558992970049673,81.80428449855634
2023-10-29,HOU,Houston (Hobby),83.9,57.1,75.1,1014.9,16.0,126,28.0,0.181,0.181,84,69.4,36,10.0,0,0,1,0,-1.8000000000000682,26.800000000000004,84.83761519550612,87.82220858258295,80.57986370118861,85.13892831338893,85.7575242351252,84.59465394816665,2.5928225159909677,2.9718644513467063,1.162870286958551,84.83761519550612
2023-10-30,HOU,Houston (Hobby),56.1,47.8,50.9,1022.0,20.5,348,36.7,0.075,0.075,76,43.5,100,0.0,1,0,0,0,7.100000000000023,8.300000000000004,55.89425263368883,57.674547389632444,57.968548035273095,54.02705582251949,60.47441626470208,56.391100970278465,1.5788557315685423,0.9164294972404275,4.083315294423613,55.89425263368883
2023-10-31,HOU,Houston (Hobby),56.8,47.0,50.6,1026.1,14.0,349,24.4,0.071,0.071,58,35.8,71,2.3334611111111108,1,0,0,0,4.099999999999909,9.799999999999995,54.461856620292785,54.52936743752245,56.27642465275181,59.687410769780584,56.02935842561653,56.23876487008691,2.1197888639761233,0.8399354319198965,0.20940644447038181,54.461856620292785
2023-11-01,HOU,Houston (Hobby),58.8,42.1,49.9,1029.3,9.8,12,19.0,0.0,0.0,60,36.1,0,10.056680555555555,1,0,0,0,3.200000000000045,16.699999999999996,58.752099164923784,61.664157207809126,58.19936371486905,57.03234493060398,57.75691291190421,58.91199125455148,1.705937515564334,1.5198827612535082,1.155078342647272,58.752099164923784
2023-11-02,HOU,Houston (Hobby),64.3,40.4,52.7,1027.3,7.4,83,15.0,0.0,0.0,54,35.9,26,9.929233333333332,0,0,1,0,-2.0,23.9,66.35618775070867,64.44172999411028,68.16131651811251,65.40690238939322,62.68797765901629,66.09153416308118,1.3733731266611462,1.5187334737371623,3.4035565040648876,66.35618775070867
2023-11-03,HOU,Houston (Hobby),73.5,48.8,61.3,1024.2,8.1,103,15.4,0.0,0.0,68,50.0,32,10.017008333333337,0,0,1,0,-3.099999999999909,24.700000000000003,73.57661445669761,71.79356376371624,72.16313393870246,80.21862637653864,76.04656127508453,74.43798463391373,3.4031487244540948,0.7683878550960925,1.6085766411707993,73.57661445669761
2023-11-04,HOU,Houston (Hobby),78.2,56.6,67.1,1021.7,9.4,124,18.3,0.0,0.0,81,60.3,40,9.08918888888889,0,0,1,0,-2.5,21.6,79.49164698351001,76.95363936938388,81.33916813256216,79.84912340268941,82.90405322339443,79.40839447203638,1.5775679472815,1.7977665025192069,3.49565875135805,79.49164698351001
2023-11-05,HOU,Houston (Hobby),81.4,61.5,70.6,1019.9,8.9,147,15.7,0.0,0.0,80,63.4,80,7.965719444444445,0,1,0,0,-1.8000000000000682,19.90000000000001,84.14967122259768,78.44182142380497,79.18032102146019,79.89431827680455,79.04014839166891,80.41653298616684,2.215667792742507,2.534635025290406,1.3763845944979352,84.14967122259768
2023-11-06,HOU,Houston (Hobby),82.1,65.2,72.8,1016.9,10.4,189,18.1,0.0,0.0,72,62.5,100,6.912522222222223,0,1,0,0,-3.0,16.89999999999999,82.58517854639058,80.96639309580836,86.24519708152503,84.95701982312245,82.08384601480239,83.6884471367116,2.0477442909820156,2.2081156756173286,1.6046011219092122,82.58517854639058
2023-11-07,HOU,Houston (Hobby),84.2,66.3,74.0,1015.4,14.6,188,25.7,0.0,0.0,79,66.4,68,9.22145277777778,0,1,0,0,-1.5,17.900000000000006,87.1329893242247,87.1762692544804,83.29858688164549,81.18617698396166,83.65507903759818,84.69850561107808,2.56720901252801,1.8178416942631872,1.0434265734798913,87.1329893242247
2023-11-08,HOU,Houston (Hobby),83.7,69.8,75.2,1014.1,12.2,177,22.8,0.0,0.0,74,65.7,68,8.215091666666668,0,1,0,0,-1.2999999999999543,13.900000000000006,82.7330668033823,84.11301125029166,83.8784565737495,83.79452648834885,85.00921185344791,83.62976527894308,0.5307043529911474,0.602880151983941,1.3794465745048257,82.7330668033823
2023-11-09,HOU,Houston (Hobby),79.6,67.2,72.5,1013.7,7.6,155,17.4,0.961,0.961,87,68.2,96,5.991002777777778,0,1,0,0,-0.3999999999999772,12.399999999999991,77.78121707937447,80.4227205551394,78.72076769396598,79.89997329979552,81.99352461308047,79.20616965706884,1.0280399428912095,1.0932591190012206,2.787354956011626,77.78121707937447
2023-11-10,HOU,Houston (Hobby),71.0,56.7,63.6,1017.0,14.7,3,26.4,0.795,0.795,91,60.8,100,1.0,1,0,0,0,3.2999999999999545,14.299999999999995,69.16340034016845,70.43741269466086,70.76293153194227,70.22859654264404,73.2495737403324,70.1480852773539,0.5995483217692712,0.690214944482411,3.1014884629784945,69.16340034016845
2023-11-11,HOU,Houston (Hobby),64.0,56.9,59.9,1021.1,9.9,15,17.4,0.012,0.012,84,55.1,100,0.0,1,0,0,0,4.100000000000023,7.100000000000001,62.91941746179929,62.889199201115325,62.580161734095874,65.6380831171582,62.76888971896946,63.506715378542175,1.2376868713091695,0.15330135466536976,0.7378256595727137,62.91941746179929
2023-11-12,HOU,Houston (Hobby),64.8,59.3,61.7,1023.2,10.2,24,18.6,0.476,0.476,88,58.0,100,0.0,1,0,0,0,2.1000000000000227,5.5,65.49006808632534,68.75141020246015,64.65036315929882,66.46809102004973,68.97838521023282,66.33998311703351,1.5336690797026162,1.7688679246333292,2.6384020931993035,65.49006808632534
2023-11-13,HOU,Houston (Hobby),63.7,59.4,61.3,1023.3,14.7,34,24.4,1.583,1.583,94,59.4,100,0.0,1,0,0,0,0.099999999999909,4.300000000000004,65.24078734006062,63.66639736804452,64.98421551799723,61.76893211029699,61.749892104625125,63.91508308409984,1.375531217676353,0.6897002215299823,2.1651909794747155,65.24078734006062
2023-11-14,HOU,Houston (Hobby),69.0,57.2,63.1,1021.6,12.3,14,22.4,0.043,0.043,84,57.8,89,3.324208333333333,1,0,0,0,-1.6999999999999318,11.799999999999995,68.09298722755211,73.48122424034857,67.37483097148947,67.75878487310726,66.39019754937755,69.17695682812436,2.4980280897164207,2.725127627350877,2.786759278746814,68.09298722755211
2023-11-15,HOU,Houston (Hobby),72.1,54.8,63.9,1019.8,11.2,7,20.8,0.0,0.0,76,55.7,35,9.825261111111113,1,0,0,0,-1.8000000000000682,17.299999999999997,72.93971764289614,72.38524278533777,74.27351795405312,73.10688949911602,68.64902538318982,73.17634197035076,0.6874677770349359,0.7924679278819656,4.527316587160939,72.93971764289614
2023-11-16,HOU,Houston (Hobby),67.6,59.6,62.9,1018.0,7.9,21,15.2,0.0,0.0,80,56.5,100,0.3233472222222222,1,0,0,0,-1.7999999999999543,7.999999999999993,66.38908334498444,70.33065749655164,67.19340351084638,69.38138772702702,67.2257976302117,68.32363301985237,1.5942783209166789,1.700499936042939,1.0978353896406645,66.38908334498444
2023-11-17,HOU,Houston (Hobby),74.7,54.1,64.5,1014.3,6.2,240,13.9,0.0,0.0,84,59.0,79,9.730730555555557,0,0,0,1,-3.7000000000000455,20.6,73.24851535756721,74.09347844466659,72.76390040890061,73.85167085639637,75.20231426641311,73.48939126688269,0.5197417647364033,0.549402910260357,1.71292299953042,73.24851535756721
2023-11-18,HOU,Houston (Hobby),73.7,58.5,66.7,1016.5,9.4,20,18.3,0.0,0.0,76,58.7,57,7.604675,1,0,0,0,2.200000000000045,15.200000000000005,74.46740763555353,70.51961735349141,73.6652639849818,72.82007639666037,72.07896297760297,72.86809134267178,1.4757144319974131,1.703707567418236,0.7891283650688052,74.46740763555353
2023-11-19,HOU,Houston (Hobby),72.8,55.6,64.3,1012.8,11.6,121,21.5,0.055,0.055,81,57.9,62,6.186405555555556,0,0,1,0,-3.7000000000000455,17.199999999999996,72.9990269286996,71.69909625462158,75.56427598969334,74.5820928143766,75.7545707348551,73.71112299684778,1.4788590923110376,1.605889745999174,2.043447738007316,72.9990269286996
2023-11-20,HOU,Houston (Hobby),80.5,66.3,71.5,1007.3,16.6,204,32.2,0.319,0.319,87,67.4,56,6.017486111111111,0,1,0,0,-5.5,14.200000000000005,79.75763470676455,78.57500233016135,80.66405985877623,80.2744774505706,78.97794209394159,79.81779358656819,0.7862690304433927,0.8553353632251827,0.8398514926265932,79.75763470676455
2023-11-21,HOU,Houston (Hobby),64.4,52.5,58.8,1019.3,18.8,336,33.1,0.0,0.0,60,44.8,97,8.647355555555555,1,0,0,0,12.0,11.900000000000006,62.636398329999565,64.31696406146386,63.59186109949506,65.43252055555703,66.0627651288037,63.994436011628885,1.0220621804738788,0.6882332120178828,2.0683291171748195,62.636398329999565
2023-11-22,HOU,Houston (Hobby),58.0,44.8,51.5,1023.4,10.7,324,21.0,0.0,0.0,59,37.1,56,7.735769444444444,1,0,0,0,4.100000000000023,13.200000000000005,59.65119970813407,55.48140889623993,58.80211661538726,56.90880144064949,54.948964472972285,57.71088166510269,1.625539090455471,1.7992343207706136,2.7619171921304044,59.65119970813407
2023-11-23,HOU,Houston (Hobby),55.3,46.2,51.1,1020.0,4.3,9,9.6,0.035,0.035,66,39.7,95,1.7163944444444446,1,0,0,0,-3.3999999999999773,9.099999999999994,54.65709664457693,57.437409960269235,54.55536329285903,57.648181989938664,56.67219628880083,56.07451297191096,1.4706127270234173,1.3352771165316615,0.5976833168898708,54.65709664457693
2023-11-24,HOU,Houston (Hobby),65.4,47.2,54.9,1020.8,9.9,52,19.2,0.0,0.0,73,45.9,51,9.3542,0,0,1,0,0.7999999999999545,18.200000000000003,64.80886428152914,67.72009685781282,66.29079354422858,64.00116091732994,70.04700658895129,65.70522890022511,1.4238939618875208,1.1885704492317704,4.341777688726182,64.80886428152914
2023-11-25,HOU,Houston (Hobby),65.3,47.0,55.7,1018.9,12.0,76,23.0,0.0,0.0,76,48.0,64,8.573530555555555,0,0,1,0,-1.8999999999999773,18.3,65.6892182346297,65.33759238397099,63.58893466018876,67.0693074014116,66.59318856840326,65.42126317005025,1.2401893276483602,0.9184912548341391,1.171925398353011,65.6892182346297
2023-11-26,HOU,Houston (Hobby),60.3,47.5,56.1,1019.2,18.2,348,33.3,0.122,0.122,68,45.3,79,8.448744444444444,1,0,0,0,0.3000000000000682,12.799999999999995,61.24385727044286,59.28493731294846,61.96820114382013,61.6677203903562,58.62805440304719,61.04117902939191,1.0461103567035492,1.1334287328884074,2.4131246263447252,61.24385727044286
2023-11-27,HOU,Houston (Hobby),56.2,42.0,48.7,1026.9,10.4,12,20.1,0.0,0.0,52,31.9,80,9.296911111111111,1,0,0,0,7.700000000000045,14.200000000000005,54.07451479047852,57.36274611867785,53.053306100788525,56.42802366675667,55.08188723803173,55.22964766917539,1.736160175256293,1.8386772335759871,0.14776043114365933,54.07451479047852
2023-11-28,HOU,Houston (Hobby),59.6,46.9,51.2,1028.4,8.0,53,16.8,0.0,0.0,56,35.4,66,9.01501111111111,0,0,1,0,1.5,12.700000000000005,61.427997816183385,58.81431221846559,61.81454594400761,58.82868583345546,62.099977512649026,60.22138545302801,1.4065508400620692,1.3325903874585197,1.8785920596210133,61.427997816183385
2023-11-29,HOU,Houston (Hobby),66.5,43.8,56.1,1023.1,11.6,118,20.6,0.0,0.0,67,45.0,100,7.983858333333333,0,0,1,0,-5.300000000000068,22.700000000000003,69.59051231575525,64.36390572326752,67.08407144346181,70.6231736238651,66.6664720672573,67.91541577658742,2.420860282734129,2.134347776104483,1.2489437093301206,69.59051231575525
2023-11-30,HOU,Houston (Hobby),72.9,61.3,67.0,1011.0,22.1,155,39.6,0.315,0.315,88,63.3,99,2.66815,0,1,0,0,-12.100000000000025,11.600000000000009,72.99268240534448,74.47699789470205,72.98216172818951,70.33916100814417,75.73071843709735,72.69775075909506,1.4913534338107857,0.7022059148227513,3.0329676780022936,72.99268240534448
2023-12-01,HOU,Houston (Hobby),70.2,64.2,67.1,1010.5,9.9,347,16.6,1.35,1.35,94,65.3,100,0.1175416666666666,1,0,0,0,-0.5,6.0,67.19557737920222,69.36641669772332,72.6148514983133,69.66518635703582,68.465758768839,69.71050798306867,1.9287651528403138,2.2269412001065594,1.244749214229671,67.19557737920222
2023-12-02,HOU,Houston (Hobby),68.0,59.0,63.9,1012.7,9.2,343,16.3,0.091,0.091,86,59.6,100,1.12035,1,0,0,0,2.200000000000045,9.0,69.31889585774984,66.29777042633123,65.55554856081609,68.41177098123993,67.54269175396853,67.39599645653428,1.5266539279176201,1.627570617937175,0.14669529743424903,69.31889585774984
2023-12-03,HOU,Houston (Hobby),70.8,49.0,59.6,1017.0,9.6,259,16.1,0.0,0.0,66,46.8,99,7.5065388888888895,0,0,0,1,4.2999999999999545,21.8,68.93449032871673,72.07390507998974,71.72897521115446,70.26036747509156,70.07166998468763,70.74943452373813,1.2496930845006757,1.4057045427312833,0.6777645390505,68.93449032871673
2023-12-04,HOU,Houston (Hobby),68.0,51.8,58.9,1020.0,9.5,336,16.3,0.0,0.0,55,42.2,32,9.487897222222225,1,0,0,0,3.0,16.200000000000003,68.70558911301373,70.38072283950413,67.43441357978135,68.98203273951222,69.4130005427115,68.87568956795286,1.046738345703439,1.206588325810628,0.5373109747586398,68.70558911301373
2023-12-05,HOU,Houston (Hobby),68.3,46.8,56.8,1024.2,6.2,48,10.7,0.0,0.0,63,43.5,97,8.701511111111111,0,0,1,0,4.2000000000000455,21.5,69.61896093906346,68.37861839748693,66.47534897186728,67.60625127020005,69.15713366445412,68.01979489465442,1.1448163478825464,1.2928512987983882,1.1373387697996975,69.61896093906346
2023-12-06,HOU,Houston (Hobby),63.6,48.3,54.4,1027.5,9.4,62,18.1,0.0,0.0,64,42.0,50,9.463980555555557,0,0,1,0,3.2999999999999545,15.300000000000004,66.32769656757239,62.631960753607444,65.2095748870548,63.10791532398486,63.87617188971534,64.31928688305487,1.5116888496123855,1.5474981213420356,0.44311499333953464,66.32769656757239
2023-12-07,HOU,Houston (Hobby),69.5,47.3,58.1,1021.3,11.5,151,21.0,0.0,0.0,77,50.3,84,9.45295,0,1,0,0,-6.2000000000000455,22.200000000000003,71.77309512389539,71.02858516284087,67.01740145451808,68.64128746428261,72.6405533611034,69.61509230138424,1.8941509871186146,2.088606981299018,3.025461059719163,71.77309512389539
2023-12-08,HOU,Houston (Hobby),75.5,61.8,69.1,1012.9,18.2,180,32.2,0.071,0.071,84,63.8,86,7.061994444444444,0,1,0,0,-8.399999999999977,13.700000000000005,75.71281706394274,73.20231976076828,73.86209511005256,76.55524028406676,77.98602570304408,74.83311805470758,1.3548029334800111,1.0626524450836585,3.1529076483364946,75.71281706394274
2023-12-09,HOU,Houston (Hobby),78.2,63.3,71.2,1014.4,17.8,230,34.2,0.311,0.311,83,65.6,78,7.590166666666666,0,0,0,1,1.5,14.900000000000006,78.22678295222326,83.1506276018722,79.84830472691128,77.83477839555066,76.16073487975164,79.76512341913934,2.0953091062841733,2.0488185042483513,3.604388539387699,78.22678295222326
2023-12-10,HOU,Houston (Hobby),62.2,44.0,51.9,1024.8,20.5,336,34.4,0.0,0.0,41,28.8,8,9.423738888888888,1,0,0,0,10.399999999999975,18.200000000000003,60.73767354304144,62.87084264096074,61.22244591017319,64.71061563097514,65.86577950729465,62.38539443128764,1.5580233454666308,0.9130307546434708,3.4803850760070105,60.73767354304144
2023-12-11,HOU,Houston (Hobby),60.9,36.6,48.1,1024.8,7.3,106,13.4,0.0,0.0,63,35.4,0,9.415341666666668,0,0,1,0,0.0,24.3,61.84959982124584,58.542007654086206,59.555562254895186,62.78351628861165,59.49233450051224,60.682671504709724,1.7049990824312447,1.3836372047335095,1.190337004197481,61.84959982124584
2023-12-12,HOU,Houston (Hobby),65.0,48.0,54.9,1027.6,11.7,89,21.9,0.0,0.0,74,46.1,37,9.407638888888888,0,0,1,0,2.7999999999999545,17.0,66.68321260087929,65.94920784606953,65.10343576962637,63.94575078059684,64.76439039118812,65.420401749293,1.0185025830373062,0.6454789971570467,0.656011358104891,66.68321260087929
2023-12-13,HOU,Houston (Hobby),60.3,51.0,55.2,1029.1,11.4,62,20.4,0.012,0.012,69,45.0,99,1.096125,0,0,1,0,1.5,9.299999999999995,60.58447193231235,62.36507779660224,58.52852879873249,59.90577473621082,60.41205782983071,60.345963315964475,1.3811719531040572,1.5676084979467277,0.06609451386623277,60.58447193231235
2023-12-14,HOU,Houston (Hobby),67.5,52.8,59.0,1027.7,13.8,81,24.8,0.0,0.0,61,45.3,53,9.029127777777775,0,0,1,0,-1.3999999999998636,14.700000000000005,68.49401753652924,65.68307132495444,64.86686041422557,68.51094772756507,63.70512721263324,66.88872425081858,1.6393678578207027,1.5536297158245567,3.18359703818534,68.49401753652924
2023-12-15,HOU,Houston (Hobby),68.2,58.3,62.4,1022.0,13.2,87,24.2,0.803,0.803,81,56.2,91,1.8202916666666664,0,0,1,0,-5.7000000000000455,9.900000000000006,70.12746957214326,67.88814780503418,65.10493783545111,67.47936967089476,69.14780908267309,67.64998122088082,1.7819249414016083,2.0544435515220525,1.497827861792274,70.12746957214326
2023-12-16,HOU,Houston (Hobby),61.1,51.1,57.5,1020.4,14.7,338,26.8,0.043,0.043,76,49.4,39,8.973922222222223,1,0,0,0,-1.6000000000000227,10.0,60.300948368667534,61.1400594976487,62.580156731410575,60.796714496918575,58.75735580883467,61.204469773661344,0.8484218562087673,0.9412036200918757,2.447113964826677,60.300948368667534
