date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2022-10-09,HOU,Houston (Hobby),85.2,66.6,75.5,1023.1,8.4,87,17.7,0.0,0.0,56,57.7,26,10.698594444444446,0,0,1,0,0.7000000000000455,18.60000000000001,86.25910042478314,87.11850675289809,85.00393785744043,85.07839388848797,86.36065935808949,85.86498473090242,0.8784605158258575,0.8682942359015904,0.49567462718707134,86.25910042478314
2022-10-10,HOU,Houston (Hobby),83.8,64.1,73.8,1021.3,12.2,99,23.3,0.0,0.0,64,59.4,0,10.655572222222222,0,0,1,0,-1.8000000000000682,19.700000000000003,84.65199180928636,86.15245141351706,81.2312560489816,83.83004100970604,81.12993906027205,83.96643507037277,1.7852495003225204,2.059422140679302,2.836496010100717,84.65199180928636
2022-10-11,HOU,Houston (Hobby),83.6,66.4,75.1,1018.4,10.8,127,21.7,0.0,0.0,70,63.8,44,8.342641666666665,0,0,1,0,-2.8999999999999773,17.19999999999999,83.52358658140489,83.14764942463847,83.50650109219458,82.4003856678342,79.88177551698142,83.14453069151804,0.4551009452290622,0.17333178816201333,3.262755174536622,83.52358658140489
2022-10-12,HOU,Houston (Hobby),90.3,69.2,78.4,1014.0,10.7,196,19.9,0.016,0.016,79,70.5,26,10.51118611111111,0,1,0,0,-4.399999999999977,21.099999999999994,87.15834370992765,90.03763969147032,89.43799778833412,89.28609350279426,93.60637115707915,88.98001867313158,1.088633152318843,1.2403735314869109,4.626352483947571,87.15834370992765
2022-10-13,HOU,Houston (Hobby),85.0,70.1,76.4,1013.5,15.2,192,25.5,0.78,0.78,84,70.7,42,9.238755555555556,0,1,0,0,-0.5,14.900000000000006,83.71084271980703,87.83366816427761,88.24768748853852,82.07364929981593,85.23095364749743,85.46646191810977,2.6425488319899513,2.0480902243038703,0.23550827061234259,83.71084271980703
2022-10-14,HOU,Houston (Hobby),84.6,65.8,74.9,1015.0,11.3,95,21.3,0.0,0.0,66,60.6,18,10.534305555555555,0,0,1,0,1.5,18.8,84.000455263746,78.77639211056547,81.71071749386317,85.76240416066271,89.64799813177815,82.56249225720934,2.615685778429852,2.138119639577205,7.08550587456881,84.000455263746
2022-10-15,HOU,Houston (Hobby),89.4,67.9,77.3,1015.7,11.5,159,20.4,0.0,0.0,74,67.4,41,10.26595277777778,0,1,0,0,0.7000000000000455,21.5,90.75401721404887,90.04726494502596,89.35733523673782,91.92399437197217,94.77059800489411,90.52065294194621,0.9488453946245387,0.5702068160757388,4.249945062947901,90.75401721404887
2022-10-16,HOU,Houston (Hobby),86.7,71.9,78.1,1014.8,9.0,135,17.2,0.051,0.051,79,70.3,52,10.287094444444444,0,1,0,0,-0.900000000000091,14.799999999999995,85.81973598071373,82.70002687937942,82.5036250734576,88.68282148823971,86.58235364806404,84.92655235544761,2.5364999061601807,1.519054899729893,1.655801292616431,85.81973598071373
2022-10-17,HOU,Houston (Hobby),74.4,65.1,69.3,1015.6,12.9,12,23.0,0.52,0.52,80,61.9,82,1.3907138888888888,1,0,0,0,0.8000000000000682,9.300000000000011,74.67486286568808,70.81869801408658,72.89362217442307,73.95677877914883,74.91959595841018,73.08599045833665,1.4543390604424886,1.575793839945555,1.8336055000735314,74.67486286568808
2022-10-18,HOU,Houston (Hobby),67.3,55.6,61.0,1021.5,13.1,2,24.6,0.0,0.0,33,31.1,36,8.1655,1,0,0,0,5.899999999999977,11.699999999999996,66.70211194162935,65.22534760339731,65.73086601479496,69.11248492892085,67.91196154900875,66.6927026221856,1.4944643988534227,0.6127987185699122,1.2192589268231444,66.70211194162935
2022-10-19,HOU,Houston (Hobby),65.4,45.8,56.0,1025.5,9.9,25,19.2,0.0,0.0,36,28.9,0,10.437425,1,0,0,0,4.0,19.60000000000001,66.31823521043333,63.602252378245346,59.49235302919875,64.61534353967326,63.233573613936265,63.50704603938767,2.512863511890474,2.8059560255548703,0.27347242545140205,66.31823521043333
2022-10-20,HOU,Houston (Hobby),79.8,51.5,64.6,1018.9,13.0,223,21.3,0.0,0.0,49,43.9,0,10.39686388888889,0,1,0,0,-6.600000000000023,28.3,80.32351840294211,86.37144742736368,81.19033203523651,83.90394023907523,81.22192423834862,82.94730952615438,2.3775571732999925,2.6702635755068833,1.7253852878057643,80.32351840294211
2022-10-21,HOU,Houston (Hobby),84.6,61.7,71.5,1016.2,15.4,204,26.4,0.0,0.0,60,56.0,4,10.24251388888889,0,1,0,0,-2.699999999999932,22.89999999999999,83.65517064364091,85.29583215624176,88.16127719895542,87.34434389448185,83.1616565798923,86.11415597332999,1.7621244532519573,1.8621236914278012,2.952499393437691,83.65517064364091
2022-10-22,HOU,Houston (Hobby),84.3,65.7,74.0,1014.5,17.8,178,31.3,0.0,0.0,62,59.2,32,10.19894722222222,0,1,0,0,-1.7000000000000457,18.599999999999994,84.67977554354894,81.4414662406577,85.94933724938285,86.63003204858384,84.39949863529004,84.67515277054332,1.9938561270451374,1.8979326500583182,0.2756541352532764,84.67977554354894
2022-10-23,HOU,Houston (Hobby),84.1,70.2,76.9,1013.2,18.8,165,33.3,0.0,0.0,62,62.1,71,9.104252777777775,0,1,0,0,-1.2999999999999543,13.899999999999991,83.0989239184598,84.82026190255512,84.93491806272633,84.22171574777443,84.54678781083987,84.26895490787892,0.7277792214060635,0.839776755277224,0.2778329029609523,83.0989239184598
2022-10-24,HOU,Houston (Hobby),83.5,74.6,78.4,1010.2,23.5,171,41.4,0.043,0.043,68,66.8,86,4.568883333333333,0,1,0,0,-3.0,8.900000000000006,83.23927772429595,85.4919098564528,84.97245489033025,82.02534527928377,80.97352349210351,83.93224693759069,1.3812187797778595,0.963101937233003,2.9587234454871805,83.23927772429595
2022-10-25,HOU,Houston (Hobby),76.9,57.6,65.7,1013.9,25.2,313,46.8,0.764,0.764,55,47.7,16,10.199563888888887,0,0,0,1,3.699999999999932,19.300000000000004,76.51843837446016,78.37367424821036,77.19611482778164,75.93527438481603,77.55379649181458,77.00587545881704,0.9070344696631369,0.7665066290411677,0.5479210329975359,76.51843837446016
2022-10-26,HOU,Houston (Hobby),72.1,52.3,61.4,1017.2,7.5,61,15.4,0.0,0.0,53,43.1,0,10.18186388888889,0,0,1,0,3.300000000000068,19.8,71.60378422071659,73.86097292044826,72.76611687013408,71.62708271882178,72.67879693011615,72.46448918253017,0.9331678183679065,0.9216306674710262,0.21430774758597693,71.60378422071659
2022-10-27,HOU,Houston (Hobby),74.7,52.3,63.8,1015.5,11.1,102,21.3,0.0,0.0,65,51.2,11,10.105483333333332,0,0,1,0,-1.7000000000000457,22.40000000000001,76.6725720892863,73.56073984690725,75.50531396329433,74.59430948930101,75.76745920965526,75.08323384719722,1.146863405209458,1.283543702737192,0.6842253624580366,76.6725720892863
2022-10-28,HOU,Houston (Hobby),73.0,62.2,67.8,1014.0,17.6,93,33.3,2.598,2.598,91,65.0,91,3.397555555555556,0,0,1,0,-1.5,10.799999999999995,72.01815258760641,73.22067086631876,75.2156465648336,71.59448952813084,69.6764872416873,73.0122398867224,1.4050507197207143,1.3186670872389923,3.3357526450351003,72.01815258760641
2022-10-29,HOU,Houston (Hobby),68.2,56.4,62.1,1016.2,14.4,297,25.5,0.004,0.004,77,54.3,77,4.831347222222222,0,0,0,1,2.200000000000045,11.800000000000004,66.26281665326955,65.85867493959962,69.39064657578533,66.0912104712018,67.45526163814118,66.90083715996408,1.4446295859826848,1.5783773027220567,0.5544244781770971,66.26281665326955
2022-10-30,HOU,Houston (Hobby),74.0,55.5,63.9,1015.8,10.6,282,20.6,0.0,0.0,73,54.4,38,10.0,0,0,0,1,-0.4000000000000909,18.5,74.92743395496606,74.8333181210972,73.22888204007504,74.28638559763266,74.26786332434392,74.31900492844274,0.6753028714843767,0.7794693020717898,0.05114160409881663,74.92743395496606
2022-10-31,HOU,Houston (Hobby),76.0,54.5,65.0,1016.5,7.8,160,13.0,0.0,0.0,73,55.2,68,10.041180555555556,0,1,0,0,0.7000000000000455,21.5,75.66363856667772,75.57833056269084,80.47085486951391,77.21396635589696,82.20162729378036,77.23169758869486,1.9802074326763321,2.286516033198226,4.969929705085505,75.66363856667772
2022-11-01,HOU,Houston (Hobby),69.9,60.7,64.7,1019.9,13.8,87,25.3,0.768,0.768,91,62.1,78,0.6162416666666666,0,0,1,0,3.3999999999999773,9.200000000000005,69.15455530061925,69.73006680622372,67.2357484694467,68.68564979686565,74.65478287165625,68.70150509328883,0.9235647728285522,1.0663883550262119,5.953277778367422,69.15455530061925
2022-11-02,HOU,Houston (Hobby),73.6,60.4,66.7,1021.6,10.4,69,18.8,0.417,0.417,91,63.8,91,3.116980555555555,0,0,1,0,1.7000000000000457,13.199999999999996,72.81694856523735,77.43856260028892,71.11327547864022,72.01979644889008,72.74692194744144,73.34714577326415,2.437869636279817,2.6723081044561026,0.6002238258227095,72.81694856523735
2022-11-03,HOU,Houston (Hobby),82.8,69.6,74.7,1017.9,14.5,146,26.4,0.094,0.094,88,70.5,52,9.587105555555556,0,1,0,0,-3.7000000000000455,13.200000000000005,82.70437511748123,84.64617458490025,83.70154083437252,82.17552711398396,82.46671048370473,83.30690441268449,0.9476864781010923,0.7928330047822302,0.8401939289797582,82.70437511748123
2022-11-04,HOU,Houston (Hobby),82.9,70.0,75.7,1012.1,20.2,163,35.8,1.433,1.433,89,72.1,66,9.316319444444444,0,1,0,0,-5.7999999999999545,12.900000000000006,82.42140562032296,81.07069252934855,81.12407412679676,84.44182583715012,78.32958768018216,82.2644995284046,1.3684950332449246,0.6245304416715977,3.934911848222441,82.42140562032296
2022-11-05,HOU,Houston (Hobby),70.8,59.6,65.1,1013.4,16.8,45,28.6,1.22,1.22,72,55.4,49,9.05643888888889,0,0,1,0,1.2999999999999543,11.199999999999996,73.22603804616757,70.11401154879553,69.25498278721568,71.9096389360459,74.51304146036779,71.12616782955617,1.5450789381677108,1.7059347129365308,3.386873630811621,73.22603804616757
2022-11-06,HOU,Houston (Hobby),83.6,61.4,72.9,1013.5,11.4,170,23.3,0.094,0.094,87,68.6,44,8.949047222222221,0,1,0,0,0.1000000000000227,22.2,85.27644866240593,84.60370409871977,85.77372697944367,81.0252536342842,82.29542364627963,84.16978334371339,1.862370641769829,0.47944696311741314,1.8743596974337606,85.27644866240593
2022-11-07,HOU,Houston (Hobby),82.3,69.0,75.1,1019.7,9.1,115,17.9,0.012,0.012,89,71.4,28,8.0,0,0,1,0,6.2000000000000455,13.299999999999995,80.93324490996272,84.74927746243034,81.53304396215222,83.56810983517308,83.63964235622159,82.6959190424296,1.5359277432168166,1.6755105779967556,0.9437233137919918,80.93324490996272
2022-11-08,HOU,Houston (Hobby),81.1,69.4,74.0,1022.0,12.5,105,23.5,0.0,0.0,84,68.4,22,9.734466666666668,0,0,1,0,2.2999999999999545,11.699999999999989,79.80653959575447,79.92608358004742,83.68763538162945,79.93677602697338,81.4121690254887,80.83925864610117,1.645305613217325,1.802050289694804,0.5729103793875225,79.80653959575447
2022-11-09,HOU,Houston (Hobby),81.9,66.8,73.2,1020.0,10.7,118,20.4,0.004,0.004,83,67.3,47,9.906561111111111,0,0,1,0,-2.0,15.100000000000009,80.72618807051033,81.27209562616828,81.80767611206007,80.72570023455377,79.4988826150403,81.13291501082311,0.44886647942864116,0.4415223538077712,1.6340323957828105,80.72618807051033
2022-11-10,HOU,Houston (Hobby),80.9,66.5,72.3,1013.3,9.7,132,17.7,0.0,0.0,81,65.7,26,9.892266666666668,0,0,1,0,-6.7000000000000455,14.400000000000006,81.32941000516617,79.21052518241765,79.27868488860265,79.49142028444705,80.70522988417171,79.82751009015837,0.8732896413055057,0.9831803350649391,0.8777197940133448,81.32941000516617
2022-11-11,HOU,Houston (Hobby),79.1,52.3,67.6,1010.4,19.9,261,34.9,1.272,1.272,89,64.0,61,4.328177777777778,0,0,0,1,-2.8999999999999773,26.8,80.51555245159976,82.11305727262453,77.64816382801244,82.32546618999682,76.588237848233,80.65055993555839,1.869279194597105,1.847196453596499,4.062322087325384,80.51555245159976
2022-11-12,HOU,Houston (Hobby),58.3,43.7,50.4,1021.6,16.5,346,30.2,0.016,0.016,58,35.4,49,9.863569444444444,1,0,0,0,11.200000000000044,14.599999999999994,59.9253227849918,56.85660709196911,56.55815346025997,57.18286576482341,58.1688807508772,57.63073727551107,1.3430771694334889,1.5218380639615108,0.5381434753661267,59.9253227849918
2022-11-13,HOU,Houston (Hobby),56.2,40.0,48.4,1024.1,9.6,45,19.5,0.0,0.0,56,33.1,22,9.849200000000002,0,0,1,0,2.4999999999998863,16.200000000000003,57.06995825655042,57.53973607580965,54.31202996930423,54.7155110687331,53.90840326659114,55.90930884259935,1.4126086638610946,1.4238034487882985,2.000905576008215,57.06995825655042
2022-11-14,HOU,Houston (Hobby),68.1,49.5,56.5,1015.5,19.2,62,31.8,0.713,0.713,79,49.8,95,2.042013888888889,0,0,1,0,-8.599999999999909,18.599999999999994,67.93296839642173,67.67968879161825,66.1996490758604,68.50440554109485,73.75642202083829,67.57917795124881,0.8506491813859187,0.7644216394301073,6.177244069589477,67.93296839642173
2022-11-15,HOU,Houston (Hobby),56.6,44.3,49.0,1024.1,16.1,350,28.4,0.0,0.0,70,39.3,81,7.210394444444444,1,0,0,0,8.599999999999909,12.300000000000004,55.842926807247274,55.73297635759293,57.71932314064874,55.76177556239481,58.27241120429546,56.264250466970935,0.8410534051044248,0.9115631168455043,2.0081607373245234,55.842926807247274
2022-11-16,HOU,Houston (Hobby),55.5,41.8,47.2,1029.8,11.0,15,20.1,0.0,0.0,66,36.3,80,8.275516666666666,1,0,0,0,5.7000000000000455,13.700000000000005,54.42218593983144,59.1642392151546,56.18954994518459,54.56996557638493,54.028270751326815,56.08648516913889,1.9074142127306442,1.9567382453203948,2.0582144178120743,54.42218593983144
2022-11-17,HOU,Houston (Hobby),54.7,43.3,49.7,1030.1,8.4,27,14.5,0.0,0.0,60,36.3,91,2.9137,1,0,0,0,0.2999999999999545,11.400000000000006,53.92930037093795,57.44549933249775,52.16249798479743,53.69808749431075,53.29584860768644,54.30884629563597,1.9340685592452986,2.195838211221637,1.012997687949536,53.92930037093795
2022-11-18,HOU,Houston (Hobby),54.5,48.9,51.8,1027.0,9.6,55,18.6,0.012,0.012,53,35.1,98,1.0,0,0,1,0,-3.099999999999909,5.600000000000001,54.47646804986459,53.95778061470641,51.51754433721907,53.900265974606796,54.251123292037576,53.46301474409921,1.1454174579941643,1.2900912664791584,0.7881085479383643,54.47646804986459
2022-11-19,HOU,Houston (Hobby),51.1,44.8,48.0,1027.1,15.4,30,26.6,1.169,1.169,84,43.1,100,0.0,1,0,0,0,0.099999999999909,6.300000000000004,50.157853247380324,52.47355097809533,52.9388168575073,50.98241995040591,51.67635396712682,51.63816025834721,1.119250803188972,1.2162184982529562,0.038193708779608926,50.157853247380324
2022-11-20,HOU,Houston (Hobby),54.8,42.0,48.2,1029.3,12.2,16,21.3,0.012,0.012,62,34.9,76,7.193272222222222,1,0,0,0,2.200000000000045,12.799999999999995,51.55841600397609,53.957794455676336,56.80964338351582,54.16484512523108,52.956845809020095,54.12267474209983,1.8590445937403817,2.1464556897704217,1.1658289330797373,51.55841600397609
2022-11-21,HOU,Houston (Hobby),48.5,45.1,46.8,1028.5,10.7,29,19.2,1.311,1.311,79,40.2,99,0.0,1,0,0,0,-0.7999999999999545,3.3999999999999986,51.91653338904639,52.13815438039161,49.43514982496431,50.20836591722007,42.935161455104804,50.9245508779056,1.1388699616363425,1.2253169151313128,7.989389422800798,51.91653338904639
2022-11-22,HOU,Houston (Hobby),56.1,46.7,50.1,1026.1,8.1,30,16.1,0.276,0.276,85,45.7,84,3.0978777777777777,1,0,0,0,-2.400000000000091,9.4,54.91867283905694,55.1600842536537,55.62803980226611,55.36508396853906,49.724934271209136,55.267970215878954,0.2611174191320617,0.29447945694570776,5.543035944669818,54.91867283905694
2022-11-23,HOU,Houston (Hobby),68.7,46.4,57.0,1019.8,10.0,92,18.3,0.0,0.0,73,48.2,56,6.581372222222222,0,0,1,0,-6.2999999999999545,22.300000000000004,69.27903692806284,69.78730825656122,71.90379758317997,67.51753610283755,66.52459210555024,69.62191971766039,1.563675075557975,1.1366244034037067,3.097327612110149,69.27903692806284
2022-11-24,HOU,Houston (Hobby),74.4,61.8,67.9,1013.3,13.9,117,23.9,0.539,0.539,91,65.3,99,4.843708333333333,0,0,1,0,-6.5,12.600000000000009,70.3800232710533,73.81286632681824,76.20222356212435,73.48234820671092,79.75861204635913,73.4693653416767,2.0694630924450927,2.389594472168654,6.2892467046824265,70.3800232710533
2022-11-25,HOU,Houston (Hobby),63.2,58.2,60.9,1016.7,15.2,33,26.8,1.472,1.472,91,58.3,99,0.0,1,0,0,0,3.400000000000091,5.0,62.81510774631572,63.49398456857711,60.47379383883681,63.630830517762924,58.25170051286827,62.60342916787314,1.2677536147384378,1.2937532220965615,4.3517286550048695,62.81510774631572
2022-11-26,HOU,Houston (Hobby),66.6,52.9,61.0,1011.9,17.3,250,31.3,2.354,2.354,75,52.3,51,7.138866666666666,0,0,0,1,-4.800000000000068,13.699999999999996,67.64054693251971,68.04885635247082,69.31858284867302,65.07004692184846,67.00140529574354,67.51950826387801,1.543647465093306,0.7145104379518407,0.5181029681344711,67.64054693251971
2022-11-27,HOU,Houston (Hobby),71.1,52.4,60.3,1012.8,12.1,245,20.1,0.0,0.0,69,49.7,0,9.591602777777776,0,0,0,1,0.8999999999999773,18.7,71.94572483907974,71.98456327666061,69.36940144973029,67.51202716566578,71.9674007422112,70.20292918278412,1.88064343321424,1.223747523514748,1.7644715594270792,71.94572483907974
2022-11-28,HOU,Houston (Hobby),70.9,48.5,59.3,1014.8,10.7,93,17.4,0.004,0.004,80,52.6,10,9.57441388888889,0,0,1,0,2.0,22.40000000000001,70.67125048253513,69.76665881407712,72.42789072743093,70.83262069276836,67.60201236808051,70.92460517920289,0.9583001841917174,1.1048492271841166,3.3225928111223766,70.67125048253513
2022-11-29,HOU,Houston (Hobby),79.4,65.4,73.2,1009.4,20.5,202,36.9,0.098,0.098,91,70.4,71,6.110594444444445,0,1,0,0,-5.399999999999977,14.0,76.50282156635568,77.14207346973367,84.18602458953357,80.48416516089917,79.87153085493753,79.57877119663053,3.059635762521537,3.4810199506190806,0.29275965830700557,76.50282156635568
2022-11-30,HOU,Houston (Hobby),71.5,51.0,58.7,1022.2,18.9,7,34.0,0.0,0.0,64,45.4,2,9.541755555555556,1,0,0,0,12.800000000000068,20.5,71.22750860922129,71.00521412010512,73.83439196671819,70.76410638714485,72.94230102671074,71.70780527079737,1.238674469587007,1.2845017610494327,1.2344957559133718,71.22750860922129
2022-12-01,HOU,Houston (Hobby),58.4,42.1,51.3,1026.8,10.9,66,19.2,0.0,0.0,57,36.3,38,9.52635,0,0,1,0,4.599999999999909,16.299999999999997,57.87735807456261,62.28031326367012,59.88457701515661,60.268335222025435,56.9389755632794,60.07764589385369,1.562581841182622,1.7998300674480268,3.1386703305742927,57.87735807456261
2022-12-02,HOU,Houston (Hobby),78.6,55.2,68.4,1021.0,14.8,152,27.1,0.02,0.02,88,64.7,80,4.958047222222223,0,1,0,0,-5.7999999999999545,23.39999999999999,80.18720416885112,77.97484514921061,78.8200696478657,81.05257150592918,75.99306235810894,79.50867261796415,1.1906751862010951,0.9115306835441112,3.515610259855208,80.18720416885112
2022-12-03,HOU,Houston (Hobby),76.5,64.8,71.4,1024.8,9.5,302,16.1,0.024,0.024,90,68.3,77,5.2652777777777775,0,0,0,1,3.7999999999999545,11.700000000000005,76.8048715969581,77.37601051703746,77.54000876160163,75.8238232603598,81.7156602520202,76.88617853398924,0.6713119400796992,0.3150875964782003,4.829481718030962,76.8048715969581
2022-12-04,HOU,Houston (Hobby),70.5,60.8,64.4,1023.2,7.9,355,14.3,0.016,0.016,86,60.1,84,2.856411111111111,1,0,0,0,-1.599999999999909,9.700000000000005,68.55760217198961,73.41777077726493,72.93013121118328,73.35133318440553,66.52943225323045,72.06420933621084,2.0331583111641454,2.185254661404326,5.5347770829803835,68.55760217198961
2022-12-05,HOU,Houston (Hobby),79.1,65.4,71.5,1015.1,16.9,200,29.5,0.031,0.031,87,67.1,76,8.617797222222222,0,1,0,0,-8.100000000000023,13.699999999999989,77.79675276816543,82.08388611832328,75.34592169073937,76.69031164843938,77.87923053322126,77.97921805641687,2.523743398102655,2.7846054968841956,0.09998752319560822,77.79675276816543
2022-12-06,HOU,Houston (Hobby),80.3,68.5,73.4,1015.4,16.0,196,28.0,0.024,0.024,86,68.5,56,8.23276388888889,0,1,0,0,0.2999999999999545,11.799999999999995,80.5879906829334,83.48445014729755,79.92946817013929,79.38764127790319,81.07847484424107,80.84738756956835,1.5807293446012585,1.5442015623501368,0.23108727467271706,80.5879906829334
2022-12-07,HOU,Houston (Hobby),80.5,66.3,72.8,1021.4,12.1,178,21.3,0.161,0.161,87,68.3,48,8.959825,0,1,0,0,6.0,14.200000000000005,81.20439472494161,81.38247964434055,80.14402758409732,77.56737082912278,78.20596002723417,80.07456819562557,1.5229907735498134,0.546692704402303,1.868608168391404,81.20439472494161
2022-12-08,HOU,Houston (Hobby),79.8,67.7,72.5,1021.6,8.6,179,16.6,0.157,0.157,89,68.6,35,6.939116666666666,0,1,0,0,0.2000000000000454,12.099999999999994,81.93040662790119,80.17413787595319,79.15495576178589,81.47725282256096,76.97470841907763,80.6841882720503,1.0932423163170173,1.14631485015281,3.7094798529726773,81.93040662790119
