date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2023-01-10,CHI,Chicago (Midway),46.4,32.1,37.6,1012.7,10.4,198,17.7,0.016,0.016,86,33.6,65,8.040597222222223,0,1,0,0,-7.699999999999932,14.299999999999995,45.48254939495816,48.63726466830842,46.4260867487539,46.131123461964634,46.12498625324737,46.66925606849628,1.1863861721875124,1.3221110638269506,0.54426981524891,45.48254939495816
2023-01-11,CHI,Chicago (Midway),52.2,32.1,42.6,1010.0,9.1,180,18.1,0.004,0.004,86,38.5,96,6.126297222222222,0,1,0,0,-2.700000000000045,20.1,54.138090501489785,50.70165654679352,54.83101658188021,52.51574444838226,51.798951545061634,53.046627019636446,1.5934288080292873,1.8055728293027118,1.2476754745748124,54.138090501489785
2023-01-12,CHI,Chicago (Midway),44.0,35.1,37.9,1014.6,19.3,356,34.7,0.008,0.004,83,33.1,98,0.0,1,0,0,0,4.600000000000023,8.899999999999999,47.75135074690142,41.888721020402805,43.292628480865986,42.151353141254,46.38115492634042,43.771013347356046,2.3578730607288816,2.4993685360997713,2.6101415789843756,47.75135074690142
2023-01-13,CHI,Chicago (Midway),35.0,27.1,30.9,1024.2,15.5,349,26.6,0.008,0.004,68,21.4,96,0.0,1,0,0,0,9.600000000000025,7.899999999999999,37.53378340047752,38.33984556280928,37.44789750629201,34.70356929830605,34.08689755627538,37.006273941971216,1.3742415676691266,0.4017577949030071,2.919376385695834,37.53378340047752
2023-01-14,CHI,Chicago (Midway),32.6,20.1,26.3,1026.2,8.1,226,15.9,0.0,0.0,70,17.8,67,8.111716666666666,0,0,0,1,2.0,12.5,30.093245341258903,36.67174707036359,33.537956156296936,31.862064642695778,35.92014222246742,33.0412533026538,2.424274920384347,2.6866617678234905,2.878888919813619,30.093245341258903
2023-01-15,CHI,Chicago (Midway),42.6,24.8,32.7,1019.7,15.2,168,25.7,0.0,0.0,65,21.8,87,7.373061111111111,0,1,0,0,-6.5,17.8,41.14085322486,43.41324406844535,42.254741731418335,43.55801570982045,42.4410661520347,42.59171368363603,0.9781612784191395,0.9277592728929887,0.15064753160132938,41.14085322486
2023-01-16,CHI,Chicago (Midway),48.7,37.2,42.0,1006.3,15.4,174,28.4,0.197,0.197,75,34.0,100,0.0,0,1,0,0,-13.400000000000093,11.5,46.523608163333165,48.85115274534008,50.79772828375073,48.65617539121902,50.63778780397272,48.70716614591075,1.513415649559599,1.7472112036590925,1.9306216580619733,46.523608163333165
2023-01-17,CHI,Chicago (Midway),48.5,37.1,41.3,1003.3,19.1,254,34.2,0.0,0.0,79,35.1,100,0.6521555555555556,0,0,0,1,-3.0,11.4,46.93170577148892,48.447478413460296,47.25097908982285,49.62047126015707,48.57872890565499,48.06265863373229,1.0621610636499392,0.6524409539408914,0.5160702719227004,46.93170577148892
2023-01-18,CHI,Chicago (Midway),39.7,31.0,35.8,1014.6,18.3,47,31.8,0.283,0.268,82,30.8,100,1.1029250000000002,0,0,1,0,11.300000000000068,8.700000000000003,40.735110514504925,41.875420852315735,41.08323715024278,40.10967765144047,37.20446935372149,40.95086154212598,0.637666069261804,0.47715066789553223,3.746392188404485,40.735110514504925
2023-01-19,CHI,Chicago (Midway),41.3,33.8,37.7,1001.6,19.2,231,33.6,0.283,0.276,95,36.3,100,0.0,0,0,0,1,-13.0,7.5,41.29582083399964,40.23381919596833,40.611872086591546,40.73819877387462,38.85018606304438,40.71992772260853,0.3807769121183178,0.439514549926123,1.8697416595641485,41.29582083399964
2023-01-20,CHI,Chicago (Midway),34.4,27.2,32.2,1018.0,14.6,283,25.1,0.008,0.004,75,24.9,88,0.6796944444444445,0,0,0,1,16.399999999999977,7.199999999999999,31.463992116299014,33.063713903344464,34.786758903848316,32.37773443185876,34.43920559117906,32.923049838837635,1.2164925183529376,1.3568252566663728,1.516155752341426,31.463992116299014
2023-01-21,CHI,Chicago (Midway),36.4,27.7,30.5,1022.7,8.7,227,18.1,0.0,0.0,73,22.8,99,5.523241666666666,0,0,0,1,4.7000000000000455,8.7,39.25040263646645,38.44611311050448,39.687083018241054,36.98669181539909,39.318774557466114,38.59257264515277,1.0284693589175817,0.513979864424741,0.7262019123133427,39.25040263646645
2023-01-22,CHI,Chicago (Midway),34.4,28.1,30.6,1014.2,7.7,9,14.1,0.091,0.0,86,26.9,100,0.0,1,0,0,0,-8.5,6.299999999999997,33.314052904298315,33.11131946595603,28.921719587725054,36.17921821106345,38.25080994954971,32.88157754226071,2.588181083836382,2.0244735927745805,5.3692324072890045,33.314052904298315
2023-01-23,CHI,Chicago (Midway),31.2,21.4,26.5,1019.3,15.5,257,28.4,0.004,0.0,76,19.8,82,6.781455555555556,0,0,0,1,5.099999999999909,9.8,30.370234131979096,30.69209658720553,29.692275772618075,31.773980327216236,34.0123313632581,30.632146704754735,0.7515539858591009,0.41671528228305255,3.3801846585033637,30.370234131979096
2023-01-24,CHI,Chicago (Midway),35.5,26.0,30.4,1022.6,12.9,236,23.3,0.0,0.0,81,25.3,84,3.785066666666667,0,0,0,1,3.300000000000068,9.5,32.88584203917844,36.3188770612845,34.94665645656171,35.67009158795003,36.647485004185725,34.95536678624367,1.28967053553172,1.4108970713669802,1.6921182179420526,32.88584203917844
2023-01-25,CHI,Chicago (Midway),34.3,28.5,31.7,1010.4,10.2,15,17.9,0.346,0.008,92,29.7,100,0.0,1,0,0,0,-12.200000000000044,5.799999999999997,34.01769634184077,34.09282629318844,33.87224966489072,35.755474302682416,35.34689990031874,34.434561650650586,0.766740624959943,0.0915625435162622,0.9123382496681529,34.01769634184077
2023-01-26,CHI,Chicago (Midway),30.7,17.8,25.9,1014.3,13.1,257,24.6,0.059,0.0,87,22.4,100,0.5303361111111111,0,0,0,1,3.899999999999977,12.9,31.030875306606042,28.158096557815433,29.942840513573692,32.04800374050876,30.794241432809805,30.294954029625984,1.4409117944688212,1.1842479300273947,0.49928740318382125,31.030875306606042
2023-01-27,CHI,Chicago (Midway),37.7,10.9,23.8,1012.7,19.8,224,34.4,0.016,0.0,77,17.6,67,2.6838416666666665,0,1,0,0,-1.599999999999909,26.800000000000004,38.68929720438371,41.23302360065527,39.77721213841764,37.83973750654962,36.42252707451068,39.384817612501564,1.2689424741229431,1.042086043385265,2.9622905379908815,38.68929720438371
2023-01-28,CHI,Chicago (Midway),29.9,15.0,23.5,1021.6,12.2,39,21.7,0.071,0.0,78,17.5,96,0.0,1,0,0,0,8.899999999999977,14.9,26.069675605916153,29.563230155054292,29.2479750083663,30.485549291593063,29.51523693256328,28.84160751523245,1.6637326143140396,1.5778288981639723,0.6736294173308295,26.069675605916153
2023-01-29,CHI,Chicago (Midway),30.4,18.8,25.7,1023.3,13.4,356,23.5,0.067,0.0,85,22.0,100,0.1679305555555555,1,0,0,0,1.6999999999999318,11.599999999999998,29.919422410844806,26.841202138985558,28.520064341699864,31.114976561200834,34.689769077831734,29.098916363182767,1.5945275222773574,1.2584038101000548,5.5908527146489675,29.919422410844806
2023-01-30,CHI,Chicago (Midway),17.3,-1.2,11.1,1030.9,9.6,318,17.0,0.043,0.0,66,1.8,58,5.565763888888889,1,0,0,0,7.600000000000136,18.5,17.153711924381565,17.955622147148247,19.204956313905612,16.083659095699627,18.217035108213608,17.599487370283764,1.1402646199922843,0.844031292940079,0.6175477379298435,17.153711924381565
2023-01-31,CHI,Chicago (Midway),13.7,-5.8,3.3,1032.4,8.1,277,15.7,0.0,0.0,60,-8.0,14,8.966105555555556,0,0,0,1,1.5,19.5,12.589264840501762,15.429648876982021,14.002806095903464,14.147677720972158,11.743503506453527,14.042349383589851,1.006070611834038,1.1595861655172266,2.2988458771363245,12.589264840501762
2023-02-01,CHI,Chicago (Midway),27.3,1.2,15.4,1028.4,11.4,224,21.5,0.0,0.0,56,2.2,19,9.062302777777775,0,1,0,0,-4.0,26.1,28.36054853941618,31.469425842462034,25.28417660914359,26.790361488528713,27.87901868542023,27.97612811988763,2.2914816973813807,2.525129048782109,0.09710943446739861,28.36054853941618
2023-02-02,CHI,Chicago (Midway),32.1,15.1,23.4,1022.7,13.6,263,24.6,0.0,0.0,61,11.9,6,9.10395,0,0,0,1,-5.7000000000000455,17.0,33.279609317993724,30.980907429421062,26.43393941971452,34.138784241246036,34.001265298960355,31.208310102093833,2.988489857366475,2.844529736764316,2.7929551968665223,33.279609317993724
2023-02-03,CHI,Chicago (Midway),13.8,-0.0,8.5,1036.5,14.6,316,25.1,0.0,0.0,41,-11.3,21,9.145875,1,0,0,0,13.799999999999956,13.8,11.185578704270004,12.584862416440888,16.936364859054652,15.9716946276868,16.146600056697363,14.169625151863087,2.362112885322258,2.4486982894156255,1.9769749048342753,11.185578704270004
2023-02-04,CHI,Chicago (Midway),43.4,13.6,27.9,1022.1,17.5,202,30.2,0.0,0.0,42,7.8,70,8.437658333333333,0,1,0,0,-14.399999999999975,29.8,43.135831349060204,43.56597483762502,43.13814838974775,45.09235967490326,41.21039398376222,43.73307856283406,0.8040856518145243,0.2022276656904684,2.5226845790718357,43.135831349060204
2023-02-05,CHI,Chicago (Midway),42.9,26.2,36.1,1014.6,16.9,248,29.5,0.004,0.0,70,26.9,39,9.230383333333332,0,0,0,1,-7.5,16.7,41.69130051767369,44.92054917367203,42.81127708897687,44.96770103318071,41.22121948254863,43.59770695337583,1.403535958588495,1.3387980982047283,2.3764874708271932,41.69130051767369
2023-02-06,CHI,Chicago (Midway),43.6,20.8,32.9,1020.5,19.5,153,32.9,0.0,0.0,74,24.8,45,9.272869444444446,0,1,0,0,5.899999999999977,22.8,43.517832459491764,41.7551740303121,43.61472536284714,41.38217959450181,42.38091644761259,42.567477861788205,1.0080514231567477,0.8546788955840933,0.186561414175614,43.517832459491764
2023-02-07,CHI,Chicago (Midway),50.5,29.6,42.1,1015.2,21.8,240,37.4,0.0,0.0,73,33.8,49,8.054808333333334,0,0,0,1,-5.2999999999999545,20.9,48.34561920260782,51.88784646638251,51.9331786795193,47.90460590427348,53.83471436375143,50.017812563195776,1.8991792422738862,1.6806087520814192,3.816901800555655,48.34561920260782
2023-02-08,CHI,Chicago (Midway),44.2,24.3,33.0,1023.9,6.3,187,13.4,0.0,0.0,76,26.0,77,7.3446444444444445,0,1,0,0,8.699999999999932,19.9,47.94612268962978,44.292012773472685,42.917771479550716,48.436495886504574,40.90257875424373,45.898100707289444,2.350517224084806,2.1219847707376216,4.995521953045717,47.94612268962978
2023-02-09,CHI,Chicago (Midway),47.4,34.9,38.3,1007.2,16.1,315,28.2,0.894,0.89,93,36.3,100,0.5412888888888889,1,0,0,0,-16.699999999999932,12.5,47.43015970030365,47.75924454526385,50.09029524090483,47.93960846269018,46.15341526052887,48.304826987290625,1.0468983378710353,1.18408029359876,2.151411726761758,47.43015970030365
2023-02-10,CHI,Chicago (Midway),38.1,23.7,33.2,1025.3,12.2,291,23.5,0.004,0.004,70,23.4,37,9.323830555555556,0,0,0,1,18.09999999999991,14.400000000000002,36.67322344441807,37.41635635950773,36.08614527810971,38.171737979677026,36.68950955034879,37.086865765428136,0.7839089928533849,0.5443006546548954,0.3973562150793484,36.67322344441807
2023-02-11,CHI,Chicago (Midway),45.0,21.4,31.6,1027.9,11.6,226,22.1,0.0,0.0,62,19.1,0,9.492638888888887,0,0,0,1,2.6000000000001364,23.6,42.758943310065376,47.51029157674981,44.00465495314192,43.09779479253703,44.579352163781145,44.34292115812354,1.884541382116551,2.011538824598458,0.23643100565760733,42.758943310065376
2023-02-12,CHI,Chicago (Midway),50.6,27.5,38.0,1016.5,11.9,228,20.4,0.0,0.0,60,24.4,18,9.538130555555554,0,0,0,1,-11.400000000000093,23.1,50.70255734895149,47.107066548841935,51.263295334251524,49.0292636469646,54.87757202297697,49.52554571975239,1.620221242134856,1.8413829011702056,5.352026303224584,50.70255734895149
2023-02-13,CHI,Chicago (Midway),50.4,33.6,40.8,1010.7,11.6,264,22.4,0.0,0.0,58,26.5,25,9.584016666666669,0,0,0,1,-5.7999999999999545,16.799999999999997,51.1859407681151,49.60020001978137,48.909664459365295,50.242548438654566,51.931976853958226,49.98458842147909,0.8386010372810144,0.9529397156460877,1.947388432479137,51.1859407681151
2023-02-14,CHI,Chicago (Midway),54.4,33.0,43.9,1006.7,24.6,173,41.8,0.079,0.079,67,33.4,75,3.052408333333333,0,1,0,0,-4.0,21.4,54.3617588071222,53.96568238572628,54.51674058163579,53.494211603144564,53.541985182892404,54.08459834440721,0.3956836946277412,0.23203472376545892,0.542613161514808,54.3617588071222
2023-02-15,CHI,Chicago (Midway),50.2,33.3,44.2,1006.5,25.6,236,45.9,0.157,0.157,73,35.9,76,7.254280555555556,0,0,0,1,-0.2000000000000454,16.900000000000006,47.0713113416425,52.14745246170474,50.79759556064353,49.03981623394986,54.9468374533881,49.76404389948516,1.9055300935918997,2.146690383018717,5.18279355390294,47.0713113416425
2023-02-16,CHI,Chicago (Midway),35.5,25.1,32.3,1014.4,19.7,23,35.1,0.441,0.087,87,28.7,98,0.0,1,0,0,0,7.899999999999977,10.4,35.63052472058858,33.42771285604961,37.21347484294092,36.09707232476389,36.48644996371055,35.59219618608575,1.3756727046378188,1.5524212279819252,0.8942537776247974,35.63052472058858
2023-02-17,CHI,Chicago (Midway),25.3,16.7,21.1,1025.2,17.5,307,31.8,0.004,0.0,71,13.0,30,9.770527777777778,0,0,0,1,10.800000000000068,8.600000000000001,24.661366593022613,26.20099144755607,24.776483419557813,26.133912177468765,20.537638864973403,25.443188409401316,0.7257936456834324,0.7002316837447595,4.905549544427913,24.661366593022613
2023-02-18,CHI,Chicago (Midway),46.3,22.1,35.0,1023.0,15.6,216,26.2,0.0,0.0,55,20.1,65,9.559116666666666,0,1,0,0,-2.200000000000045,24.2,45.649189805531215,49.744310195616386,44.765865089199394,45.394242553760215,45.18009665387506,46.388401911026804,1.96402224512063,2.1688499062196613,1.2083052571517428,45.649189805531215
2023-02-19,CHI,Chicago (Midway),51.6,37.8,42.9,1011.7,17.4,226,31.5,0.0,0.0,57,28.4,53,9.241511111111112,0,0,0,1,-11.299999999999956,13.800000000000004,49.77779079616704,47.183438447543494,51.138827202952776,51.80378913612249,51.46873732865337,49.975961395696444,1.7699341186069317,1.6407377885107024,1.4927759329569241,49.77779079616704
2023-02-20,CHI,Chicago (Midway),44.7,26.1,36.6,1008.5,11.5,65,19.5,0.0,0.0,75,29.4,51,9.43,0,0,1,0,-3.200000000000045,18.6,44.48268215707817,44.78608174170078,46.74568294310153,44.414330721106175,43.26479355728183,45.10719439074667,0.9562731911285207,1.002954564940936,1.8424008334648434,44.48268215707817
2023-02-21,CHI,Chicago (Midway),38.6,25.0,32.8,1008.4,17.4,275,30.6,0.0,0.0,58,19.2,73,9.311125,0,0,0,1,-0.1000000000000227,13.6,38.178311772667875,39.75869351951355,41.4240537570865,37.65778439124623,38.84733446757221,39.25471086012854,1.4721460752966908,1.3252199907969051,0.40737639255632985,38.178311772667875
2023-02-22,CHI,Chicago (Midway),35.2,31.6,33.3,1005.8,17.9,62,31.8,1.11,1.11,86,29.3,100,0.0,0,0,1,0,-2.6000000000000227,3.6000000000000014,35.70753616290394,33.214843986542355,35.24083433442584,33.00148921398686,30.777374240651504,34.29117592446475,1.1968405984524857,1.0819715426795924,3.5138016838132486,35.70753616290394
2023-02-23,CHI,Chicago (Midway),44.7,24.2,35.7,1013.2,20.2,260,36.2,0.004,0.004,77,28.6,60,8.058272222222222,0,0,0,1,7.400000000000091,20.500000000000004,45.250119611838386,43.93225051733844,45.10456081524244,44.67315753448748,42.25899987834051,44.74002211972669,0.5123606509020439,0.58994140463047,2.481022241386178,45.250119611838386
2023-02-24,CHI,Chicago (Midway),27.9,20.0,24.1,1036.4,10.4,13,20.8,0.063,0.0,63,13.2,68,8.924180555555555,1,0,0,0,23.200000000000045,7.899999999999999,27.832118547053494,25.433797389970287,30.6819447160028,25.866044482710052,27.410536822578546,27.453476283934158,2.071558648611271,2.1451885159709656,0.042939461355611996,27.832118547053494
2023-02-25,CHI,Chicago (Midway),39.7,27.1,31.6,1024.6,12.8,229,20.8,0.008,0.0,72,23.5,59,8.46861111111111,0,0,0,1,-11.800000000000182,12.6,38.13659261792913,40.840842346721594,39.037137257436996,38.92199992056819,41.833003862628885,39.234143035663976,0.9902454489392357,1.1243417477959474,2.598860826964909,38.13659261792913
2023-02-26,CHI,Chicago (Midway),50.1,26.9,35.3,1016.1,13.4,214,22.8,0.0,0.0,73,26.9,10,10.042875,0,1,0,0,-8.499999999999886,23.200000000000003,50.14414588751633,51.133288891871935,48.13734812696507,47.992774584108744,50.36801990510033,49.35188937261552,1.3344809925897898,1.2463859845190588,1.0161305324848158,50.14414588751633
2023-02-27,CHI,Chicago (Midway),58.7,36.9,46.8,995.0,20.6,198,38.0,0.858,0.858,79,40.4,91,5.335741666666666,0,1,0,0,-21.100000000000023,21.800000000000004,58.221730466757904,59.95286934490789,58.5401830946749,59.00761300885195,54.64154367514689,58.93059897879816,0.6530480442105995,0.7523250134872239,4.289055303651267,58.221730466757904
2023-02-28,CHI,Chicago (Midway),51.4,31.5,40.4,1010.0,13.9,290,26.4,0.0,0.0,71,31.3,59,8.0,0,0,0,1,15.0,19.9,54.23265540942138,51.071516029935935,52.795173940678396,50.14586249467056,52.17002475554335,52.06130196867657,1.5733664877447728,1.2922913217648293,0.10872278686678527,54.23265540942138
2023-03-01,CHI,Chicago (Midway),57.4,33.2,44.7,1007.9,13.0,249,24.6,0.236,0.197,75,36.6,40,10.108925,0,0,0,1,-2.1000000000000227,24.2,55.44573285471288,58.30413567651934,56.688051831228336,57.44378575590335,59.14493507532524,56.97042652959097,1.0496755830045885,1.17025876180024,2.1745085457342697,55.44573285471288
2023-03-02,CHI,Chicago (Midway),39.7,30.8,35.5,1014.7,11.7,12,19.7,0.008,0.008,76,28.6,86,6.220522222222223,1,0,0,0,6.800000000000068,8.900000000000002,37.85118953316958,38.331016538774406,40.614648562173535,42.847332211820124,39.3547941633463,39.91104671148441,1.9910006934644728,1.205631000236675,0.5562525481381115,37.85118953316958
2023-03-03,CHI,Chicago (Midway),37.9,30.8,33.8,1005.2,18.5,37,32.0,0.276,0.051,90,31.1,97,0.0,1,0,0,0,-9.5,7.099999999999998,38.7867041768859,37.68605706028304,41.7844911895126,35.279167499552116,38.136552611673395,38.38410498155841,2.337339306930418,1.7319004769967192,0.24755236988501395,38.7867041768859
2023-03-04,CHI,Chicago (Midway),48.8,27.2,37.0,1013.8,11.3,254,20.8,0.039,0.039,84,32.1,46,7.044491666666667,0,0,0,1,8.599999999999909,21.6,46.36168394965691,43.78685685892656,49.39492410623563,49.00924669422118,48.08790765564449,47.138177902260075,2.2598726428345572,2.292032059233351,0.9497297533844176,46.36168394965691
2023-03-05,CHI,Chicago (Midway),47.9,29.0,38.3,1022.8,15.0,87,25.1,0.031,0.031,80,32.2,55,9.922411111111112,0,0,1,0,9.0,18.9,47.740708864940366,54.096598868142515,47.38364972393713,48.66518654187511,46.27658795096529,49.47153599972378,2.7109240885775177,3.083802039612551,3.1949480487584836,47.740708864940366
2023-03-06,CHI,Chicago (Midway),60.4,37.5,45.3,1014.1,14.8,118,27.3,0.508,0.35,79,39.1,88,7.169458333333333,0,0,1,0,-8.699999999999932,22.9,60.842848862560906,59.92353264988876,59.578963034540536,63.12834779830049,63.34296240796085,60.86842308632267,1.3841458473310613,0.5334664318267642,2.4745393216381757,60.842848862560906
2023-03-07,CHI,Chicago (Midway),42.8,33.6,37.6,1029.3,14.4,31,25.7,0.004,0.004,68,27.1,72,10.266708333333334,1,0,0,0,15.199999999999932,9.199999999999996,43.00511997109884,38.19157612811206,42.07798155349486,46.854541346607625,42.22334583340073,42.53230474982834,3.080325387281222,2.0852374526177537,0.3089589164276134,43.00511997109884
2023-03-08,CHI,Chicago (Midway),43.4,32.5,37.2,1033.5,11.6,83,21.5,0.004,0.0,55,22.0,94,7.409383333333333,0,0,1,0,4.2000000000000455,10.9,45.05482635808048,46.2838848039052,43.83792783171195,42.13726755219777,37.31171917054278,44.32847663647385,1.532419687961054,0.9985618656932889,7.016757465931072,45.05482635808048
2023-03-09,CHI,Chicago (Midway),39.1,33.6,36.1,1026.0,13.8,73,25.7,0.268,0.079,73,27.7,100,2.1333611111111117,0,0,1,0,-7.5,5.5,40.126244812913434,37.47048799435291,39.45230090377539,37.22526949061596,38.4369061488245,38.56857580041442,1.2467529308743728,1.1271807052183382,0.13166965158992383,40.126244812913434
2023-03-10,CHI,Chicago (Midway),35.7,32.3,33.8,1017.7,13.6,18,22.8,0.24,0.059,91,31.3,100,1.4911583333333334,1,0,0,0,-8.299999999999955,3.4000000000000057,35.75057858235158,36.237187162088595,33.47035562529518,37.49536642314203,34.20776303817007,35.738371948219346,1.4560128129126793,1.2060754259053688,1.5306089100492741,35.75057858235158
2023-03-11,CHI,Chicago (Midway),41.4,32.2,35.5,1018.7,11.1,53,21.3,0.094,0.02,78,29.2,100,3.227336111111111,0,0,1,0,1.0,9.199999999999996,38.888295809320134,41.18195316007307,41.468750618052916,41.64088414975764,44.80533100921269,40.794970934300935,1.1129592878453967,1.15479020915676,4.010360074911759,38.888295809320134
2023-03-12,CHI,Chicago (Midway),39.6,28.3,34.2,1014.1,11.9,191,20.1,0.142,0.028,85,30.0,95,0.0,0,1,0,0,-4.600000000000023,11.3,39.24532674489621,39.36076075126246,37.39363123753382,40.83083025433184,40.06077266019526,39.207637247006076,1.2196557554531218,0.9013384976179794,0.853135413189186,39.24532674489621
